Type,Emitter
Maker,"Semrock"
ProductName,"FF01-440/521/607/700-25"
Comment,""
Public,1
wavedataset
541.4,1.8101E-05
541.6,1.0402E-05
541.8,6.7735E-06
542,1.2268E-05
542.2,1.1252E-05
542.4,2.2826E-06
542.6,3.6233E-06
542.8,9.0848E-06
543,7.2219E-06
543.2,6.1055E-06
543.4,5.5561E-06
543.6,8.9982E-06
543.8,1.182E-05
544,6.1287E-06
544.2,7.0677E-06
544.4,1.2642E-05
544.6,1.228E-05
544.8,9.4448E-06
545,6.4871E-06
545.2,3.3503E-06
545.4,3.909E-06
545.6,7.6882E-06
545.8,9.6536E-06
546,1.1812E-05
546.2,1.0616E-05
546.4,3.2154E-06
546.6,2.4128E-06
546.8,3.4833E-06
547,5.7566E-06
547.2,2.7616E-06
547.4,1.2882E-05
547.6,2.447E-05
547.8,7.8027E-06
548,1.8027E-06
548.2,1.8009E-06
548.4,1.0553E-05
548.6,6.9366E-06
548.8,9.8849E-06
549,1.1782E-05
549.2,1.1039E-05
549.4,7.8556E-06
549.6,3.5186E-06
549.8,1.6023E-06
550,8.4506E-06
550.2,2.0199E-06
550.4,5.624E-06
550.6,7.6667E-06
550.8,3.1269E-06
551,3.7717E-06
551.2,8.3589E-06
551.4,1.2718E-05
551.6,8.1597E-06
551.8,6.2394E-06
552,3.256E-06
552.2,3.5996E-06
552.4,5.9513E-06
552.6,6.1335E-06
552.8,1.0243E-05
553,8.4126E-06
553.2,1.1156E-05
553.4,5.6404E-06
553.6,5.321E-06
553.8,6.1391E-06
554,1.1895E-06
554.2,6.5525E-06
554.4,3.5759E-06
554.6,5.2431E-06
554.8,9.2124E-06
555,5.2873E-06
555.2,1.6166E-06
555.4,7.6048E-06
555.6,2.6822E-06
555.8,6.4524E-06
556,6.0809E-06
556.2,6.3884E-06
556.4,8.4819E-06
556.6,9.3527E-06
556.8,1.3841E-06
557,4.5149E-06
557.2,3.6753E-06
557.4,6.2793E-06
557.6,8.0791E-06
557.8,7.7223E-06
558,6.6741E-06
558.2,4.8328E-06
558.4,2.6811E-06
