Type,Emitter
Maker,"Semrock"
ProductName,"FF01-527/645-25"
Comment,""
Public,1
wavedataset
547.2,98.018
547.4,97.758
547.6,97.481
547.8,97.16
548,96.926
548.2,96.654
548.4,96.42
548.6,96.226
548.8,96.124
549,95.997
549.2,95.953
549.4,95.897
549.6,95.959
549.8,96.079
550,96.156
550.2,96.349
550.4,96.693
550.6,96.971
550.8,97.34
551,97.7
551.2,98.146
551.4,98.472
551.6,98.794
551.8,98.951
552,98.91
552.2,98.741
552.4,98.394
552.6,97.67
552.8,96.32
553,93.472
553.2,87.964
553.4,78.439
553.6,64.451
553.8,48.185
554,32.857
554.2,21.011
554.4,12.422
554.6,7.549
554.8,4.607
555,2.849
555.2,1.794
555.4,1.152
555.6,0.756
555.8,0.525
556,0.351
556.2,0.238
556.4,0.164
556.6,0.115
556.8,0.081516
557,0.058149
557.2,0.040171
557.4,0.029143
557.6,0.021466
557.8,0.015846
558,0.011885
558.2,0.0088749
558.4,0.0067361
558.6,0.0050888
558.8,0.0038829
559,0.0030056
559.2,0.0023004
559.4,0.001827
559.6,0.001439
559.8,0.001147
560,0.00091701
560.2,0.00074163
560.4,0.0006064
560.6,0.00046709
560.8,0.00039603
561,0.00032289
561.2,0.00026605
561.4,0.00021512
561.6,0.0001709
