Type,Emitter
Maker,"Semrock"
ProductName,"CFW-BP01-Clin-25"
Comment,""
Public,1
wavedataset
387.6,4.5107E-05
387.8,3.3578E-05
388,2.6351E-05
388.2,2.1802E-05
388.4,2.9701E-05
388.6,6.597E-05
388.8,0.00014652
389,7.7608E-05
389.2,3.9323E-05
389.4,2.5321E-05
389.6,2.0723E-05
389.8,1.8692E-05
390,1.8512E-05
390.2,1.8334E-05
390.4,1.8457E-05
390.6,1.8588E-05
390.8,1.8685E-05
391,1.8744E-05
391.2,1.8682E-05
391.4,1.8506E-05
391.6,1.8331E-05
391.8,3.9047E-05
392,8.4485E-05
392.2,7.5251E-05
392.4,2.7593E-05
392.6,1.703E-05
392.8,1.6836E-05
393,1.6645E-05
393.2,2.4487E-05
393.4,3.6168E-05
393.6,3.4649E-05
393.8,2.1528E-05
394,1.6694E-05
394.2,1.6457E-05
394.4,1.6224E-05
394.6,1.6176E-05
394.8,1.6138E-05
395,1.6088E-05
395.2,1.6024E-05
395.4,1.5976E-05
395.6,1.5944E-05
395.8,1.5912E-05
396,1.5984E-05
396.2,1.6062E-05
396.4,1.5955E-05
396.6,1.5668E-05
396.8,1.5414E-05
397,1.5191E-05
397.2,1.4971E-05
397.4,4.3271E-05
397.6,0.00013005
397.8,0.00027323
398,0.00040131
398.2,0.00052284
398.4,0.00060422
398.6,0.00069826
398.8,0.00066134
399,0.00062252
399.2,0.00054401
399.4,0.00044136
399.6,0.00042843
399.8,0.0004941
400,0.00056983
400.2,0.00059637
400.4,0.0006226
400.6,0.00063274
400.8,0.000626
401,0.00062214
401.2,0.00062093
401.4,0.00061973
401.6,0.00059558
401.8,0.00057193
402,0.00060328
402.2,0.00069899
402.4,0.00073132
402.6,0.00069766
402.8,0.00066554
403,0.00062556
403.2,0.00058789
403.4,0.00057295
403.6,0.00057908
403.8,0.00060097
404,0.00064147
404.2,0.00068469
404.4,0.0006676
404.6,0.00064783
404.8,0.00065286
405,0.00068326
405.2,0.00065475
405.4,0.00057348
405.6,0.0005023
405.8,0.00054264
406,0.00059137
406.2,0.00060706
406.4,0.00058699
406.6,0.00056976
406.8,0.00055518
407,0.00054096
407.2,0.00055105
407.4,0.00056209
407.6,0.00056077
407.8,0.00054717
408,0.00054351
408.2,0.00054922
408.4,0.00055498
408.6,0.00058955
408.8,0.00062691
409,0.00063905
409.2,0.00062446
409.4,0.00063662
409.6,0.00067545
409.8,0.00071664
410,0.00074352
410.2,0.00077113
410.4,0.00083741
410.6,0.00095217
410.8,0.0010731
411,0.0011982
411.2,0.0013378
411.4,0.00144
411.6,0.0015474
411.8,0.0017394
412,0.0020452
412.2,0.0024732
412.4,0.0030739
412.6,0.0038206
412.8,0.0047879
413,0.0060016
413.2,0.0078754
413.4,0.010818
413.6,0.015075
413.8,0.021288
414,0.030061
414.2,0.04319
414.4,0.062064
414.6,0.079808
414.8,0.114
415,0.157
415.2,0.218
415.4,0.306
415.6,0.445
415.8,0.689
416,0.952
416.2,1.475
416.4,2.47
416.6,4.425
416.8,8.266
417,15.976
417.2,30.009
417.4,53.066
417.6,72.986
417.8,85.303
418,89.711
418.2,90.765
418.4,91.358
418.6,92.006
418.8,94.214
419,93.075
419.2,93.067
419.4,93.092
419.6,93.084
419.8,93.01
420,93.133
420.2,94.047
420.4,93.035
420.6,92.511
420.8,92.218
421,91.961
421.2,91.921
421.4,91.915
421.6,94.143
421.8,92.953
422,93.482
422.2,93.887
422.4,94.244
422.6,94.395
422.8,94.409
423,94.352
423.2,93.85
423.4,93.611
423.6,93.245
423.8,93.064
424,92.922
424.2,92.985
424.4,93.665
424.6,93.283
424.8,93.203
425,93.216
425.2,93.207
425.4,93.135
425.6,93.026
425.8,92.999
426,92.789
426.2,92.828
426.4,92.853
426.6,92.967
426.8,93.224
427,93.508
427.2,94.571
427.4,94.106
427.6,94.399
427.8,94.691
428,94.741
428.2,94.876
428.4,95.021
428.6,95.821
428.8,95.058
429,94.918
429.2,94.783
429.4,94.674
429.6,94.572
429.8,94.487
430,94.968
430.2,94.195
430.4,93.911
430.6,93.856
430.8,93.66
431,93.415
431.2,93.225
431.4,93.9
431.6,93.151
431.8,93.161
432,93.326
432.2,93.428
432.4,93.693
432.6,93.945
432.8,95.383
433,94.689
433.2,94.943
433.4,95.087
433.6,95.202
433.8,95.414
434,95.342
434.2,95.289
434.4,95.24
434.6,95.214
434.8,95.27
435,95.294
435.2,95.134
435.4,95.059
435.6,95.127
435.8,95.058
436,95.053
436.2,94.897
436.4,94.853
436.6,94.933
436.8,95.081
437,94.934
437.2,95.082
437.4,95.189
437.6,95.198
437.8,95.255
438,95.367
438.2,95.383
438.4,95.367
438.6,95.362
438.8,95.232
439,95.204
439.2,95.168
439.4,95.112
439.6,95.104
439.8,95.09
440,95.109
440.2,95.144
440.4,95.038
440.6,94.99
440.8,94.977
441,94.812
441.2,94.629
441.4,94.446
441.6,94.285
441.8,94.148
442,94.052
442.2,94.057
442.4,94.041
442.6,94.184
442.8,94.218
443,94.351
443.2,94.54
443.4,94.6
443.6,94.833
443.8,94.943
444,95.068
444.2,95.114
444.4,95.108
444.6,95.131
444.8,95.063
445,95.063
445.2,94.952
445.4,94.8
445.6,94.637
445.8,94.4
446,94.181
446.2,94.005
446.4,93.814
446.6,93.567
446.8,93.519
447,93.533
447.2,93.559
447.4,93.635
447.6,93.798
447.8,94.032
448,94.313
448.2,94.534
448.4,94.666
448.6,94.849
448.8,95.023
449,95.057
449.2,95.159
449.4,95.235
449.6,95.233
449.8,95.36
450,95.425
450.2,95.37
450.4,95.459
450.6,95.522
450.8,95.604
451,95.516
451.2,95.551
451.4,95.375
451.6,95.303
451.8,95.157
452,94.989
452.2,94.963
452.4,94.678
452.6,94.633
452.8,94.487
453,94.493
453.2,94.528
453.4,94.58
453.6,94.63
453.8,94.759
454,94.786
454.2,94.848
454.4,94.914
454.6,94.988
454.8,95.003
455,94.969
455.2,94.986
455.4,94.939
455.6,94.933
455.8,94.885
456,94.907
456.2,94.843
456.4,94.831
456.6,94.892
456.8,94.872
457,94.944
457.2,94.974
457.4,95.084
457.6,95.174
457.8,95.335
458,95.406
458.2,95.529
458.4,95.446
458.6,95.559
458.8,95.516
459,95.584
459.2,95.562
459.4,95.403
459.6,95.37
459.8,95.252
460,95.219
460.2,95.126
460.4,95.036
460.6,94.936
460.8,94.879
461,94.718
461.2,94.665
461.4,94.618
461.6,94.495
461.8,94.564
462,94.565
462.2,94.538
462.4,94.608
462.6,94.706
462.8,94.874
463,95.021
463.2,95.024
463.4,95.057
463.6,94.992
463.8,94.973
464,94.795
464.2,94.728
464.4,94.53
464.6,94.413
464.8,94.318
465,94.192
465.2,94.025
465.4,93.925
465.6,93.855
465.8,93.68
466,93.36
466.2,93.032
466.4,92.681
466.6,92.057
466.8,91.52
467,90.993
467.2,90.452
467.4,90.103
467.6,89.869
467.8,89.707
468,89.987
468.2,90.349
468.4,91.15
468.6,92.149
468.8,92.952
469,92.822
469.2,90.173
469.4,81.801
469.6,68.947
469.8,52.738
470,37.027
470.2,24.479
470.4,15.762
470.6,10.094
470.8,6.321
471,4.086
471.2,2.704
471.4,1.811
471.6,1.241
471.8,0.866
472,0.614
472.2,0.404
472.4,0.292
472.6,0.213
472.8,0.157
473,0.118
473.2,0.089331
473.4,0.06877
473.6,0.053055
473.8,0.041927
474,0.032977
474.2,0.026239
474.4,0.021185
474.6,0.017159
474.8,0.013984
475,0.011397
475.2,0.0094665
475.4,0.0079424
475.6,0.0066858
475.8,0.0057545
476,0.0049529
476.2,0.0042305
476.4,0.0035954
476.6,0.0031578
476.8,0.0028477
477,0.0025672
