Type,Dichroic
Maker,"Semrock"
ProductName,"FF408/504/581/667/762-Di01-25x36"
Comment,""
Public,1
wavedataset
730,5.465
730.2,5.2
730.4,4.935
730.6,4.706
730.8,4.504
731,4.324
731.2,4.156
731.4,3.985
731.6,3.825
731.8,3.698
732,3.567
732.2,3.458
732.4,3.352
732.6,3.283
732.8,3.209
733,3.15
733.2,3.095
733.4,3.038
733.6,2.997
733.8,2.956
734,2.927
734.2,2.904
734.4,2.876
734.6,2.874
734.8,2.872
735,2.873
735.2,2.878
735.4,2.88
735.6,2.885
735.8,2.901
736,2.924
736.2,2.961
736.4,2.99
736.6,3.023
736.8,3.061
737,3.109
737.2,3.158
737.4,3.21
737.6,3.255
737.8,3.31
738,3.283
738.2,3.274
738.4,3.321
738.6,3.385
738.8,3.451
739,3.512
739.2,3.562
739.4,3.621
739.6,3.666
739.8,3.717
740,3.759
740.2,3.803
740.4,3.843
740.6,3.874
740.8,3.906
741,3.917
741.2,3.934
741.4,3.932
741.6,3.93
741.8,3.911
742,3.897
742.2,3.883
742.4,3.852
742.6,3.811
742.8,3.771
743,3.734
743.2,3.686
743.4,3.624
743.6,3.557
743.8,3.515
744,3.452
744.2,3.376
744.4,3.305
744.6,3.237
744.8,3.157
745,3.083
745.2,3.004
745.4,2.932
745.6,2.881
745.8,2.806
746,2.738
746.2,2.676
746.4,2.629
746.6,2.567
746.8,2.512
747,2.468
747.2,2.416
747.4,2.376
747.6,2.339
747.8,2.3
748,2.262
748.2,2.248
748.4,2.232
748.6,2.213
748.8,2.191
749,2.182
749.2,2.163
749.4,2.146
749.6,2.139
749.8,2.134
750,2.143
750.2,2.153
750.4,2.167
750.6,2.188
750.8,2.2
751,2.223
751.2,2.239
751.4,2.27
751.6,2.304
751.8,2.347
752,2.393
752.2,2.432
752.4,2.492
752.6,2.557
752.8,2.627
753,2.696
753.2,2.781
753.4,2.867
753.6,2.957
753.8,3.064
754,3.189
754.2,3.327
754.4,3.451
754.6,3.591
754.8,3.757
755,3.918
755.2,4.117
755.4,4.314
755.6,4.543
755.8,4.809
756,5.075
756.2,5.373
756.4,5.663
756.6,6.006
756.8,6.394
757,6.817
757.2,7.257
757.4,7.744
757.6,8.28
757.8,8.859
758,9.529
758.2,10.209
758.4,10.956
758.6,11.758
758.8,12.663
759,13.664
759.2,14.732
759.4,15.891
759.6,17.148
759.8,18.462
760,19.888
760.2,21.372
760.4,22.893
760.6,24.531
760.8,26.278
761,28.059
761.2,29.916
761.4,31.981
761.6,34.192
761.8,36.361
762,38.628
762.2,41.002
762.4,43.334
762.6,45.696
762.8,48.194
763,50.829
763.2,53.197
763.4,55.663
763.6,58.058
763.8,60.632
764,63.048
764.2,65.363
764.4,67.813
764.6,70.047
764.8,72.34
765,74.019
765.2,75.844
765.4,77.645
765.6,79.541
765.8,81.138
766,82.497
766.2,83.809
766.4,85.025
766.6,86.167
766.8,87.296
767,88.54
767.2,89.39
767.4,90.2
767.6,90.755
767.8,91.038
768,91.543
768.2,92.135
768.4,92.568
768.6,92.865
768.8,93.021
769,92.918
769.2,92.763
769.4,93.019
769.6,93.164
769.8,93.014
770,92.897
770.2,93.148
770.4,93.185
770.6,93.128
770.8,93.21
771,92.975
771.2,92.881
771.4,92.804
771.6,92.487
771.8,92.317
772,92.198
772.2,92.1
772.4,92.092
772.6,92.183
772.8,92.443
773,92.707
773.2,92.804
773.4,92.899
773.6,93.091
773.8,92.981
774,93.202
774.2,93.371
774.4,93.208
774.6,93.224
774.8,93.221
775,93.197
775.2,93.248
775.4,93.276
775.6,93.209
775.8,93.392
776,93.498
776.2,93.41
776.4,93.464
776.6,93.204
776.8,93.154
777,93.256
777.2,93.285
777.4,93.426
777.6,93.236
777.8,92.866
778,92.95
778.2,92.941
778.4,92.978
778.6,93.249
778.8,93.272
779,93.084
779.2,93.017
779.4,92.899
779.6,93.172
779.8,93.205
780,93.081
780.2,93.34
780.4,93.31
780.6,93.08
780.8,93.081
781,92.996
781.2,93.059
781.4,92.951
781.6,92.979
781.8,93.035
782,93.149
782.2,93.334
782.4,93.007
782.6,92.702
782.8,92.883
783,92.939
783.2,92.773
783.4,92.985
783.6,92.96
783.8,92.939
784,92.893
784.2,92.977
784.4,93.296
784.6,93.428
784.8,93.277
785,93.113
785.2,93.043
785.4,92.967
785.6,93.111
785.8,92.888
786,93.012
786.2,93.231
786.4,93.051
786.6,92.768
786.8,92.723
787,92.614
787.2,92.393
787.4,92.221
787.6,92.178
787.8,92.207
788,92.428
788.2,92.71
788.4,92.754
788.6,92.894
788.8,92.954
789,92.895
789.2,92.779
789.4,92.511
789.6,92.388
789.8,92.481
790,92.628
790.2,92.606
790.4,92.891
790.6,93.146
790.8,93.166
791,93.157
791.2,93.293
791.4,93.471
791.6,93.362
791.8,93.455
792,93.602
792.2,93.545
792.4,93.758
792.6,93.955
792.8,93.991
793,93.954
793.2,93.946
793.4,94.001
793.6,93.99
793.8,93.994
794,93.821
794.2,93.934
794.4,94.022
794.6,93.909
794.8,93.951
795,94.111
795.2,94.17
795.4,94.152
795.6,94.046
795.8,93.784
796,93.833
796.2,93.833
796.4,93.636
796.6,93.634
796.8,93.666
797,93.785
797.2,93.71
797.4,93.675
797.6,93.767
797.8,93.654
798,93.653
798.2,93.769
798.4,93.661
798.6,93.578
798.8,93.293
799,93.108
799.2,93.177
799.4,93.022
799.6,93.072
799.8,93.148
800,93.205
800.2,93.283
800.4,93.248
800.6,93.276
800.8,93.21
801,93.149
801.2,93.302
801.4,93.366
801.6,93.56
801.8,93.47
802,93.265
802.2,93.335
802.4,93.482
802.6,93.473
802.8,93.427
803,93.247
803.2,93.028
803.4,93.034
803.6,93.01
803.8,93.033
804,92.799
804.2,92.77
804.4,92.959
804.6,92.877
804.8,92.827
805,92.936
805.2,92.949
805.4,92.889
805.6,92.883
805.8,92.718
806,92.707
806.2,92.663
806.4,92.262
806.6,92.46
806.8,92.696
807,92.675
807.2,92.649
807.4,92.907
807.6,92.754
807.8,92.711
808,93.072
808.2,93.288
808.4,93.351
808.6,93.384
808.8,93.582
809,93.647
809.2,93.628
809.4,93.579
809.6,93.763
809.8,94.077
810,94.25
810.2,94.373
810.4,94.316
810.6,94.265
810.8,94.362
811,94.606
811.2,94.703
811.4,94.749
811.6,94.929
811.8,95.132
812,95.063
812.2,95.391
812.4,95.469
812.6,95.325
812.8,95.428
813,95.532
813.2,95.627
813.4,95.67
813.6,95.601
813.8,95.677
814,95.404
814.2,94.927
814.4,95.1
814.6,95.133
814.8,95.086
815,94.758
815.2,94.248
815.4,94.231
815.6,94.041
815.8,94.204
816,93.921
816.2,93.6
816.4,93.722
816.6,93.548
816.8,93.354
817,93.305
817.2,93.323
817.4,93.064
817.6,92.986
817.8,92.961
818,92.937
818.2,93.123
818.4,93.207
818.6,93.233
818.8,93.173
819,93.014
819.2,92.966
819.4,93.05
819.6,93.041
819.8,93.154
820,93.27
820.2,93.41
820.4,93.315
820.6,93.427
820.8,93.882
821,93.87
821.2,93.939
821.4,93.923
821.6,93.696
821.8,93.651
822,93.982
822.2,94.162
822.4,94.156
822.6,94.075
822.8,94.256
823,94.783
823.2,94.88
823.4,94.945
823.6,94.957
823.8,94.978
824,94.746
824.2,94.804
824.4,95.109
824.6,94.999
824.8,94.944
825,94.945
825.2,95.077
825.4,95.357
825.6,95.289
825.8,95.035
826,94.822
826.2,94.706
826.4,94.556
826.6,94.302
826.8,94.043
827,94.02
827.2,93.961
827.4,93.953
827.6,94.07
827.8,93.829
828,93.828
828.2,93.617
828.4,93.383
828.6,93.318
828.8,93.447
829,93.592
829.2,93.493
829.4,93.347
829.6,93.295
829.8,93.311
830,93.398
830.2,93.439
830.4,93.307
830.6,93.046
830.8,92.844
831,92.778
831.2,92.717
831.4,92.922
831.6,93.013
831.8,93.038
832,92.895
832.2,92.773
832.4,92.676
832.6,92.596
832.8,92.592
833,92.651
833.2,92.862
833.4,92.947
833.6,92.757
833.8,92.625
834,92.596
834.2,92.656
834.4,92.742
834.6,92.946
834.8,92.861
835,92.684
835.2,92.842
835.4,92.853
835.6,92.925
835.8,92.974
836,93.075
836.2,92.883
836.4,92.759
836.6,92.786
836.8,92.897
837,92.866
837.2,92.86
837.4,92.913
837.6,93.121
837.8,93.389
838,93.255
838.2,92.996
838.4,92.967
838.6,93.06
838.8,93.013
839,92.968
839.2,93.125
839.4,93.219
839.6,93.35
839.8,93.301
840,93.341
840.2,93.376
840.4,93.381
840.6,93.382
840.8,93.483
841,93.532
841.2,93.774
841.4,93.798
841.6,93.939
841.8,94.018
842,94.027
842.2,94.047
842.4,94.265
842.6,94.38
842.8,94.051
843,94.038
843.2,94.129
843.4,94.234
843.6,94.326
843.8,94.296
844,94.261
844.2,94.455
844.4,94.425
844.6,94.324
844.8,94.371
845,94.307
845.2,94.254
845.4,94.202
845.6,94.357
845.8,94.344
846,94.195
846.2,94.112
846.4,93.905
846.6,93.734
846.8,93.64
847,93.641
847.2,93.67
847.4,93.755
847.6,93.882
847.8,93.752
848,93.594
848.2,93.48
848.4,93.197
848.6,93.055
848.8,92.884
849,92.974
849.2,92.992
849.4,92.998
849.6,93.174
849.8,92.664
850,92.208
850.2,92.181
850.4,92.285
850.6,92.436
850.8,92.351
851,92.476
851.2,92.442
851.4,92.376
851.6,92.272
851.8,92.177
852,92.051
852.2,91.856
852.4,91.856
852.6,92.142
852.8,92.017
853,91.934
853.2,92.037
853.4,91.924
853.6,92.05
853.8,91.97
854,91.947
854.2,91.88
854.4,91.485
854.6,91.408
854.8,91.673
855,92.024
855.2,92.098
855.4,92.002
855.6,92.011
855.8,92.145
856,92.23
856.2,92.202
856.4,92.18
856.6,92.326
856.8,92.267
857,92.225
857.2,91.877
857.4,91.795
857.6,91.834
857.8,91.745
858,91.5
858.2,91.353
858.4,91.35
858.6,91.487
858.8,91.519
859,91.185
859.2,91.015
859.4,91.006
859.6,90.723
859.8,90.5
860,90.775
