Type,Dichroic
Maker,"Semrock"
ProductName,"FF395/495/615-Di01-25x36"
Comment,""
Public,1
wavedataset
657.2,98.042
657.4,98.066
657.6,97.896
657.8,97.728
658,97.678
658.2,97.69
658.4,97.642
658.6,97.764
658.8,97.92
659,98.077
659.2,98.054
659.4,97.952
659.6,97.735
659.8,97.619
660,97.581
660.2,97.492
660.4,97.291
660.6,97.102
660.8,97.038
661,97.325
661.2,97.567
661.4,97.326
661.6,97.059
661.8,97.203
662,97.132
662.2,97.109
662.4,97.013
662.6,97.022
662.8,96.967
663,96.816
663.2,96.671
663.4,96.706
663.6,96.821
663.8,96.827
664,96.948
664.2,97.193
664.4,97.347
664.6,97.396
664.8,97.483
665,97.366
665.2,97.349
665.4,97.153
665.6,97.197
665.8,97.109
666,97.247
666.2,97.25
666.4,97.334
666.6,97.372
666.8,97.285
667,97.261
667.2,97.281
667.4,97.183
667.6,97.404
667.8,97.639
668,97.733
668.2,97.532
668.4,97.586
668.6,97.32
668.8,97.237
669,97.352
669.2,97.51
669.4,97.543
669.6,97.587
669.8,97.771
670,97.816
670.2,97.963
670.4,98.082
670.6,98.042
670.8,97.825
671,97.632
671.2,97.578
671.4,97.589
671.6,97.598
671.8,97.763
672,97.891
672.2,98.092
672.4,98.134
672.6,98.059
672.8,98.109
673,98.262
673.2,98.19
673.4,97.94
673.6,97.835
673.8,98.115
674,98.241
674.2,98.068
674.4,97.872
674.6,97.828
674.8,98.103
675,97.849
675.2,97.902
675.4,98.113
675.6,98.12
675.8,97.902
676,97.981
676.2,97.843
676.4,98.207
676.6,98.257
676.8,98.274
677,98.088
677.2,97.926
677.4,97.842
677.6,97.988
677.8,98.224
678,98.247
678.2,98.257
678.4,98.054
678.6,97.94
678.8,97.699
679,97.717
679.2,97.588
679.4,97.566
679.6,97.829
679.8,98.178
680,98.012
680.2,98.061
680.4,98.27
680.6,98.416
680.8,98.173
681,97.995
681.2,97.63
681.4,97.481
681.6,97.46
681.8,97.733
682,97.78
682.2,97.733
682.4,97.543
682.6,97.7
682.8,97.728
683,97.66
683.2,97.793
683.4,97.57
683.6,97.731
683.8,97.882
684,97.813
684.2,97.76
684.4,97.831
684.6,97.689
684.8,97.506
685,97.282
685.2,97.429
685.4,97.492
685.6,97.453
685.8,97.453
686,97.451
686.2,97.725
686.4,97.636
686.6,97.634
686.8,97.534
687,97.646
687.2,97.826
687.4,97.756
687.6,97.734
687.8,97.72
688,97.46
688.2,97.428
688.4,97.533
688.6,97.567
688.8,97.817
689,98.078
689.2,98.074
689.4,97.962
689.6,97.909
689.8,98.001
690,98.019
690.2,98.162
690.4,98.416
690.6,98.694
690.8,98.51
691,98.165
691.2,98.296
691.4,98.607
691.6,98.405
691.8,98.429
692,98.334
692.2,98.474
692.4,98.36
692.6,98.373
692.8,98.47
693,98.344
693.2,98.392
693.4,98.647
693.6,98.75
693.8,98.804
694,98.7
694.2,98.924
694.4,98.942
694.6,98.891
694.8,98.713
695,98.863
695.2,98.92
695.4,98.881
695.6,98.979
695.8,99.065
696,98.709
696.2,98.58
696.4,98.605
696.6,98.453
696.8,98.214
697,97.94
697.2,97.974
697.4,98.029
697.6,97.827
697.8,97.867
698,97.772
698.2,97.615
698.4,97.644
698.6,97.907
698.8,98.056
699,98.06
699.2,97.988
699.4,97.908
699.6,97.896
699.8,98.189
700,97.984
700.2,98.141
700.4,98.158
700.6,97.985
700.8,98.049
701,98.073
701.2,98.307
701.4,98.146
701.6,98.188
701.8,98.406
702,98.437
702.2,98.202
702.4,97.989
702.6,98.066
702.8,98.085
703,98.022
703.2,97.977
703.4,98.024
703.6,98.349
703.8,98.481
704,98.605
704.2,98.527
704.4,98.556
704.6,98.677
704.8,98.808
705,98.651
705.2,98.626
705.4,98.483
705.6,98.894
705.8,99.037
706,98.815
706.2,98.453
706.4,98.572
706.6,98.804
706.8,98.711
707,98.66
707.2,98.759
707.4,98.712
707.6,98.526
707.8,98.544
708,98.569
708.2,98.587
708.4,98.47
708.6,98.623
708.8,98.719
709,98.694
709.2,98.926
709.4,98.788
709.6,98.635
709.8,98.586
710,98.62
710.2,98.64
710.4,98.689
710.6,98.603
710.8,98.565
711,98.607
711.2,98.744
711.4,98.728
711.6,98.5
711.8,98.257
712,97.952
712.2,97.941
712.4,97.909
712.6,98.041
712.8,97.949
713,97.947
713.2,97.922
713.4,97.965
713.6,97.959
713.8,97.8
714,97.753
714.2,97.753
714.4,97.785
714.6,97.658
714.8,97.784
715,97.706
715.2,97.44
715.4,97.197
715.6,97.348
715.8,97.424
716,97.384
716.2,97.252
716.4,97.274
716.6,97.408
716.8,97.569
717,97.664
717.2,97.781
717.4,97.948
717.6,97.978
717.8,97.82
718,97.545
718.2,97.45
718.4,97.62
718.6,97.644
718.8,97.743
719,97.467
719.2,97.322
719.4,97.28
719.6,97.261
719.8,97.354
720,97.143
720.2,97.19
720.4,97.357
720.6,97.39
720.8,97.658
721,97.527
721.2,97.66
721.4,97.44
721.6,97.357
721.8,97.357
722,97.481
722.2,97.521
722.4,97.506
722.6,97.593
722.8,97.576
723,97.736
723.2,97.754
723.4,97.926
723.6,97.789
723.8,97.886
724,97.78
724.2,97.905
724.4,97.89
724.6,97.955
724.8,98.12
725,98.005
725.2,97.868
725.4,98.004
725.6,98.216
725.8,98.211
726,98.35
726.2,98.305
726.4,98.256
726.6,98.161
726.8,98.287
727,98.112
727.2,98.11
727.4,98.116
727.6,98.16
727.8,98.106
728,97.809
728.2,98.061
728.4,98.023
728.6,98.328
728.8,98.628
729,98.563
729.2,98.518
729.4,98.503
729.6,98.638
729.8,98.82
730,99.048
730.2,99.013
730.4,99.028
730.6,99.027
730.8,98.853
731,98.747
731.2,98.805
731.4,98.729
731.6,98.675
731.8,98.583
732,98.986
732.2,99.195
732.4,99.274
732.6,99.411
732.8,99.221
733,99.306
733.2,99.604
733.4,99.538
733.6,99.277
733.8,99.204
734,99.283
734.2,99.609
734.4,99.825
734.6,99.654
734.8,99.563
735,99.408
735.2,99.035
735.4,98.916
735.6,98.635
735.8,98.706
736,98.753
736.2,98.702
736.4,98.813
736.6,98.737
736.8,98.944
737,98.965
737.2,98.569
737.4,98.461
737.6,98.579
737.8,98.246
738,97.712
738.2,97.594
738.4,97.711
738.6,97.572
738.8,97.332
739,97.315
739.2,97.457
739.4,97.418
739.6,97.232
739.8,96.912
740,96.818
740.2,96.793
740.4,96.76
740.6,96.528
740.8,96.568
741,96.749
741.2,96.879
741.4,96.656
741.6,96.806
741.8,96.844
742,96.96
742.2,97.013
742.4,96.976
742.6,96.858
742.8,96.685
743,96.695
743.2,96.801
743.4,97.054
743.6,97.216
743.8,97.463
744,97.429
744.2,97.25
744.4,97.293
744.6,97.4
744.8,97.426
745,97.494
745.2,97.632
745.4,97.717
745.6,97.894
745.8,97.786
746,97.577
746.2,97.722
746.4,98.065
746.6,98.034
746.8,97.874
747,97.79
747.2,97.803
747.4,98.037
747.6,97.988
747.8,97.997
748,98.016
748.2,98.023
748.4,98.015
748.6,97.9
748.8,97.903
749,97.771
749.2,97.715
749.4,97.639
749.6,97.667
749.8,97.697
750,97.81
750.2,97.788
750.4,97.551
750.6,97.47
750.8,97.311
751,96.975
751.2,96.629
751.4,96.682
751.6,96.772
751.8,96.816
752,96.995
752.2,96.901
752.4,96.911
752.6,96.637
752.8,96.589
753,96.743
753.2,96.73
753.4,96.675
753.6,96.663
753.8,96.725
754,96.9
754.2,96.958
754.4,96.785
754.6,96.898
754.8,96.867
755,96.902
755.2,96.832
755.4,96.964
755.6,97.1
755.8,97.37
756,97.336
756.2,96.996
756.4,96.701
756.6,96.744
756.8,96.528
757,96.34
757.2,96.427
757.4,96.221
757.6,95.999
757.8,96.048
758,96.1
758.2,95.808
758.4,95.608
758.6,95.242
758.8,94.581
759,94.196
759.2,93.713
759.4,93.456
759.6,93.225
759.8,93.182
760,92.879
760.2,92.507
760.4,92.381
760.6,92.428
760.8,92.066
761,91.179
761.2,90.455
761.4,90.116
761.6,89.945
761.8,89.833
762,89.791
762.2,89.839
762.4,89.799
762.6,89.569
762.8,89.381
763,89.443
763.2,89.106
763.4,88.848
763.6,88.67
763.8,88.674
764,88.631
764.2,88.73
764.4,88.849
764.6,88.995
764.8,88.87
765,88.69
765.2,88.629
765.4,88.772
765.6,88.727
765.8,88.677
766,88.69
766.2,88.519
766.4,88.373
766.6,88.08
766.8,87.459
767,87.013
767.2,86.656
767.4,86.316
767.6,86.097
767.8,85.667
768,84.882
768.2,84.258
768.4,83.494
768.6,82.409
768.8,81.513
769,80.328
769.2,79.093
769.4,77.931
769.6,76.87
769.8,75.542
770,74.238
770.2,72.96
770.4,71.711
770.6,70.239
770.8,69.039
771,67.656
771.2,66.367
771.4,65.107
771.6,63.839
771.8,62.636
772,61.375
772.2,60.373
772.4,59.466
772.6,58.438
772.8,57.441
773,56.454
773.2,55.625
773.4,54.778
773.6,53.976
773.8,53.223
774,52.535
774.2,51.868
774.4,51.204
774.6,50.525
774.8,50.124
775,49.656
775.2,49.149
775.4,48.586
775.6,47.969
775.8,47.51
776,47.06
776.2,46.673
776.4,46.08
776.6,45.639
776.8,45.162
777,44.601
777.2,44.095
777.4,43.451
777.6,42.825
777.8,42.282
778,41.778
778.2,41.335
778.4,40.946
778.6,40.523
778.8,39.983
779,39.47
779.2,38.958
779.4,38.36
779.6,37.768
779.8,37.216
780,36.591
780.2,36.058
780.4,35.603
780.6,34.98
780.8,34.448
781,34.01
781.2,33.544
781.4,33.107
781.6,32.771
781.8,32.435
782,32.235
782.2,32.032
782.4,31.78
782.6,31.625
782.8,31.685
783,31.738
783.2,31.897
783.4,32.272
783.6,32.751
783.8,33.315
784,34.113
784.2,34.915
784.4,35.991
784.6,37.113
784.8,38.266
785,39.551
785.2,40.749
785.4,41.979
785.6,43.17
785.8,44.183
786,44.985
786.2,45.733
786.4,46.406
786.6,47.085
786.8,47.628
787,47.989
787.2,48.126
787.4,48.114
787.6,47.807
787.8,47.584
788,47.081
788.2,46.369
788.4,45.727
788.6,44.985
788.8,43.941
789,42.734
789.2,41.389
789.4,39.896
789.6,38.639
789.8,37.31
790,35.841
790.2,34.495
790.4,33.146
790.6,31.879
790.8,30.748
791,29.725
791.2,28.841
791.4,28.089
791.6,27.384
791.8,26.883
792,26.538
792.2,26.277
792.4,26.122
792.6,26.002
792.8,25.893
793,25.839
793.2,25.84
793.4,25.894
793.6,26.038
793.8,26.196
794,26.374
794.2,26.649
794.4,26.964
794.6,27.281
794.8,27.544
795,28.414
795.2,28.927
795.4,29.418
795.6,30.052
795.8,30.503
796,30.871
796.2,31.443
796.4,32.103
796.6,32.633
796.8,33.337
797,34.002
797.2,34.56
797.4,35.08
797.6,35.654
797.8,36.082
798,36.499
798.2,36.956
798.4,37.472
798.6,37.94
798.8,38.325
799,38.591
799.2,38.845
799.4,39.075
799.6,39.181
799.8,39.092
800,38.933
800.2,38.732
800.4,38.468
800.6,37.934
800.8,37.434
801,37.072
801.2,36.535
801.4,35.983
801.6,35.247
801.8,34.485
802,33.663
802.2,32.736
802.4,31.934
802.6,31.022
802.8,30.135
803,29.552
803.2,28.986
803.4,28.248
803.6,27.462
803.8,26.723
804,25.996
804.2,25.219
804.4,24.447
804.6,23.854
804.8,23.257
805,22.503
805.2,21.856
805.4,21.337
805.6,20.94
805.8,20.622
806,20.152
806.2,19.724
806.4,19.388
806.6,19.062
806.8,18.762
807,18.469
807.2,18.232
807.4,18.043
807.6,17.882
807.8,17.744
808,17.56
808.2,17.407
808.4,17.27
808.6,17.025
808.8,16.796
809,16.596
809.2,16.453
809.4,16.298
809.6,16.144
809.8,15.956
810,15.66
810.2,15.354
810.4,15.118
810.6,14.845
810.8,14.563
811,14.271
811.2,13.927
811.4,13.63
811.6,13.265
811.8,12.917
812,12.56
812.2,12.103
812.4,11.604
812.6,11.09
812.8,10.547
813,10.071
813.2,9.6
813.4,9.151
813.6,8.718
813.8,8.298
814,7.842
814.2,7.365
814.4,6.892
814.6,6.425
814.8,5.991
815,5.622
815.2,5.244
815.4,4.895
815.6,4.567
815.8,4.257
816,3.973
816.2,3.684
816.4,3.42
816.6,3.185
816.8,2.979
817,2.779
817.2,2.592
817.4,2.414
817.6,2.249
817.8,2.104
818,1.97
818.2,1.851
818.4,1.718
818.6,1.609
818.8,1.512
819,1.419
819.2,1.332
819.4,1.255
819.6,1.192
819.8,1.127
820,1.062
820.2,1.008
820.4,0.956
820.6,0.908
820.8,0.855
821,0.822
821.2,0.784
821.4,0.743
821.6,0.708
821.8,0.682
822,0.648
822.2,0.619
822.4,0.595
822.6,0.571
822.8,0.549
823,0.53
823.2,0.509
823.4,0.489
823.6,0.475
823.8,0.455
824,0.44
824.2,0.425
824.4,0.412
824.6,0.397
824.8,0.389
825,0.379
825.2,0.369
825.4,0.36
825.6,0.346
825.8,0.34
826,0.332
826.2,0.325
826.4,0.314
826.6,0.308
826.8,0.302
827,0.293
827.2,0.289
827.4,0.285
827.6,0.281
827.8,0.275
828,0.272
828.2,0.267
828.4,0.264
828.6,0.261
828.8,0.257
829,0.257
829.2,0.253
829.4,0.25
829.6,0.248
829.8,0.25
830,0.251
830.2,0.25
830.4,0.253
830.6,0.255
830.8,0.256
831,0.266
831.2,0.279
831.4,0.298
831.6,0.322
831.8,0.352
832,0.387
832.2,0.434
832.4,0.479
832.6,0.529
832.8,0.58
833,0.628
833.2,0.669
833.4,0.708
833.6,0.739
833.8,0.769
834,0.797
834.2,0.82
834.4,0.845
834.6,0.865
834.8,0.882
835,0.894
835.2,0.901
835.4,0.897
835.6,0.898
835.8,0.894
836,0.886
836.2,0.879
836.4,0.867
836.6,0.85
836.8,0.827
837,0.799
837.2,0.768
837.4,0.732
837.6,0.693
837.8,0.65
838,0.612
838.2,0.582
838.4,0.555
838.6,0.548
838.8,0.543
839,0.545
839.2,0.55
839.4,0.563
839.6,0.582
839.8,0.605
840,0.635
840.2,0.675
840.4,0.716
840.6,0.768
840.8,0.828
841,0.897
841.2,0.97
841.4,1.051
841.6,1.152
841.8,1.286
842,1.458
842.2,1.674
842.4,1.95
842.6,2.295
842.8,2.7
843,3.191
843.2,3.802
843.4,4.509
843.6,5.295
843.8,6.123
844,6.992
844.2,7.907
844.4,8.958
844.6,9.914
844.8,10.775
845,11.616
845.2,12.345
845.4,12.928
845.6,13.417
845.8,13.849
846,14.215
846.2,14.438
846.4,14.676
846.6,14.733
846.8,14.646
847,14.531
847.2,14.286
847.4,13.819
847.6,13.353
847.8,12.808
848,12.02
848.2,11.197
848.4,10.313
848.6,9.377
848.8,8.442
849,7.539
849.2,6.724
849.4,6
849.6,5.346
849.8,4.755
850,4.244
850.2,3.834
850.4,3.492
850.6,3.201
850.8,2.955
851,2.776
851.2,2.629
851.4,2.509
851.6,2.403
851.8,2.337
852,2.299
852.2,2.265
852.4,2.236
852.6,2.232
852.8,2.259
853,2.301
853.2,2.367
853.4,2.45
853.6,2.561
853.8,2.718
854,2.924
854.2,3.192
854.4,3.528
854.6,4.007
854.8,4.641
855,5.434
855.2,6.346
855.4,7.358
855.6,8.431
855.8,9.613
856,10.79
856.2,11.905
856.4,12.927
856.6,13.765
856.8,14.447
857,15.088
857.2,15.537
857.4,15.782
857.6,15.973
857.8,16.013
858,15.88
858.2,15.615
858.4,15.289
858.6,14.885
858.8,14.321
859,13.685
859.2,12.893
859.4,11.944
859.6,10.831
859.8,9.689
860,8.483
860.2,7.245
860.4,6.023
860.6,4.934
860.8,4.004
861,3.18
861.2,2.51
861.4,1.995
861.6,1.589
861.8,1.291
862,1.062
862.2,0.882
862.4,0.752
862.6,0.66
862.8,0.589
863,0.533
863.2,0.492
863.4,0.463
863.6,0.444
863.8,0.432
864,0.418
864.2,0.41
864.4,0.404
864.6,0.396
864.8,0.393
865,0.385
865.2,0.379
865.4,0.374
865.6,0.372
865.8,0.373
866,0.366
866.2,0.359
866.4,0.349
866.6,0.342
866.8,0.342
867,0.34
867.2,0.337
867.4,0.329
867.6,0.317
867.8,0.305
868,0.3
868.2,0.298
868.4,0.29
868.6,0.272
868.8,0.252
869,0.231
869.2,0.212
869.4,0.192
869.6,0.174
869.8,0.155
870,0.131
870.2,0.111
870.4,0.094896
870.6,0.085155
870.8,0.078052
871,0.069603
871.2,0.063752
871.4,0.059556
871.6,0.055776
871.8,0.052766
872,0.051771
872.2,0.049449
872.4,0.047961
872.6,0.047688
872.8,0.046713
873,0.045224
873.2,0.044783
873.4,0.044294
873.6,0.044231
873.8,0.043392
874,0.044001
874.2,0.043469
874.4,0.043831
874.6,0.043149
874.8,0.04339
875,0.042614
875.2,0.042782
875.4,0.042802
875.6,0.043309
875.8,0.043003
876,0.043508
876.2,0.043718
876.4,0.043757
876.6,0.043486
876.8,0.045096
877,0.045197
877.2,0.045116
877.4,0.046166
877.6,0.046155
877.8,0.047394
878,0.047685
878.2,0.048046
878.4,0.04941
878.6,0.050594
878.8,0.051775
879,0.053208
879.2,0.053822
879.4,0.055912
879.6,0.056871
879.8,0.058372
880,0.061238
880.2,0.062546
880.4,0.064354
880.6,0.066634
880.8,0.069016
881,0.071154
881.2,0.074599
881.4,0.078418
881.6,0.08177
881.8,0.085249
882,0.091013
882.2,0.09533
882.4,0.101
882.6,0.107
882.8,0.115
883,0.124
883.2,0.135
883.4,0.148
883.6,0.163
883.8,0.184
884,0.208
884.2,0.242
884.4,0.295
884.6,0.363
884.8,0.457
885,0.571
885.2,0.71
885.4,0.871
885.6,1.045
885.8,1.231
886,1.412
886.2,1.572
886.4,1.712
886.6,1.829
886.8,1.913
887,1.98
887.2,2.042
887.4,2.071
887.6,2.104
887.8,2.116
888,2.102
888.2,2.067
888.4,2.027
888.6,1.98
888.8,1.924
889,1.845
889.2,1.742
889.4,1.62
889.6,1.478
889.8,1.327
890,1.163
890.2,0.989
890.4,0.821
890.6,0.658
890.8,0.513
891,0.394
891.2,0.301
891.4,0.225
891.6,0.166
891.8,0.124
892,0.0937
892.2,0.072654
892.4,0.058014
892.6,0.046869
892.8,0.039397
893,0.032884
893.2,0.027879
893.4,0.0244
893.6,0.020995
893.8,0.018585
894,0.016236
894.2,0.014527
894.4,0.013169
894.6,0.011865
894.8,0.01055
895,0.01005
895.2,0.0088609
895.4,0.0082941
895.6,0.007592
895.8,0.006674
896,0.0062373
896.2,0.0059066
896.4,0.0055612
896.6,0.005222
896.8,0.0047172
897,0.004306
897.2,0.0041264
897.4,0.004101
897.6,0.0035501
897.8,0.0034717
898,0.0033907
898.2,0.0029145
898.4,0.0031079
898.6,0.0030625
898.8,0.0028845
899,0.0026289
899.2,0.0022902
899.4,0.0021056
899.6,0.002125
899.8,0.0016708
900,0.0016944
900.2,0.0015843
900.4,0.0014245
900.6,0.0017283
900.8,0.0015655
901,0.0013345
901.2,0.0010389
901.4,0.0013413
901.6,0.0011855
901.8,0.0013338
902,0.0010524
902.2,0.0011892
902.4,0.00098902
902.6,0.0010102
902.8,0.00091607
903,0.0011208
903.2,0.00076943
903.4,0.00094991
903.6,0.00093827
903.8,0.0006267
904,0.00075821
904.2,0.00049446
904.4,0.00099932
904.6,0.00094103
904.8,0.00084435
905,0.00079419
905.2,0.00078436
905.4,0.00071022
905.6,0.00084062
905.8,0.000598
906,0.00060432
906.2,0.00078339
906.4,0.00085352
906.6,0.00060697
906.8,0.00045399
907,0.00061026
907.2,0.00064453
907.4,0.00054685
907.6,0.00068937
907.8,0.0004315
908,0.00038403
908.2,0.00065504
908.4,0.00050179
908.6,0.00068648
908.8,0.0007287
909,0.00048542
909.2,0.00047054
909.4,0.0003973
909.6,0.00036602
909.8,0.00035419
910,0.00043478
910.2,0.00050432
910.4,0.00049542
910.6,0.00029548
910.8,0.00037782
911,0.0001764
911.2,0.00052022
911.4,0.00039393
911.6,0.00063295
911.8,0.00054901
912,0.00052096
912.2,0.00038379
912.4,0.00041088
912.6,0.00046999
912.8,0.00045092
913,0.0004439
913.2,0.00033259
913.4,8.6551E-05
913.6,0.00019887
913.8,0.00048361
914,0.00020075
914.2,0.00034974
914.4,0.00036468
914.6,0.00049225
914.8,0.00028082
915,0.00025658
915.2,0.00039914
915.4,0.00020711
915.6,0.00020155
915.8,0.00033377
916,0.00019311
916.2,0.00027056
916.4,0.0002694
916.6,0.00037561
916.8,9.5287E-05
917,0.00041049
917.2,0.00021547
917.4,0.00026364
917.6,0.00029763
917.8,0.00026967
918,0.00030361
918.2,0.00049043
918.4,0.00021446
918.6,6.9359E-05
918.8,0.00039753
919,0.00052831
919.2,0.00023605
919.4,0.00031648
919.6,0.00013571
919.8,0.00015139
920,0.00027749
920.2,0.00016581
920.4,0.00030386
920.6,8.1643E-05
920.8,0.00015578
921,0.0001944
921.2,0.00014197
921.4,0.0003986
921.6,9.2988E-05
921.8,0.00027548
922,0.00023218
922.2,0.00059231
922.4,0.00011295
922.6,6.9577E-05
922.8,0.00014358
923,8.4289E-05
923.2,0.00016333
923.4,0.00010448
923.6,0.00015813
923.8,0.00035452
924,0.00037069
924.2,0.00022583
924.4,0.00024224
924.6,0.00021562
924.8,0.00036697
925,0.0001008
925.2,0.00030084
925.4,0.00029445
925.6,0.00019367
925.8,0.0003124
926,0.00013372
926.2,0.00032935
926.4,0.00010878
926.6,0.00035276
926.8,0.00010022
927,6.6454E-05
927.2,0.00024259
927.4,0.00020225
927.6,0.00020834
927.8,0.00030367
928,0.00033522
928.2,0.00030162
928.4,0.00029024
928.6,8.7565E-05
928.8,0.00010127
929,0.00028272
929.2,9.5868E-05
929.4,0.00022482
929.6,0.00032714
929.8,0.00011772
930,0.00032466
930.2,0.00023025
930.4,9.9918E-05
930.6,0.00013648
930.8,0.00028392
931,0.00027219
931.2,0.00030764
931.4,9.2385E-05
931.6,0.00023468
931.8,0.00024024
932,0.00010223
932.2,3.9795E-05
932.4,1.5492E-05
932.6,6.0306E-06
932.8,2.3476E-06
933,2.2655E-06
933.2,2.2706E-06
933.4,2.2756E-06
933.6,2.2807E-06
933.8,2.2849E-06
934,2.2889E-06
934.2,2.293E-06
934.4,2.2971E-06
934.6,2.2952E-06
934.8,2.2918E-06
935,2.2883E-06
935.2,2.2849E-06
935.4,2.2854E-06
935.6,2.2877E-06
935.8,2.29E-06
936,2.2922E-06
936.2,2.2965E-06
936.4,2.302E-06
936.6,2.3075E-06
936.8,2.313E-06
937,2.3171E-06
937.2,2.32E-06
937.4,2.3229E-06
937.6,2.3257E-06
937.8,2.3284E-06
938,2.3308E-06
938.2,2.3331E-06
938.4,2.3355E-06
938.6,2.3378E-06
938.8,2.34E-06
939,2.3422E-06
939.2,2.3445E-06
939.4,2.3473E-06
939.6,2.3519E-06
939.8,2.3564E-06
940,2.361E-06
940.2,2.3648E-06
940.4,2.3653E-06
940.6,2.3657E-06
940.8,2.3662E-06
941,2.3671E-06
941.2,2.3717E-06
941.4,2.3762E-06
941.6,2.3807E-06
941.8,2.3855E-06
942,2.3971E-06
942.2,2.4088E-06
942.4,2.4205E-06
942.6,2.4323E-06
942.8,2.4307E-06
943,2.4283E-06
943.2,2.4259E-06
943.4,2.4235E-06
943.6,2.4292E-06
943.8,2.4361E-06
944,2.443E-06
944.2,2.45E-06
944.4,2.4514E-06
944.6,2.4514E-06
944.8,2.4513E-06
945,2.4512E-06
945.2,2.456E-06
945.4,2.4627E-06
945.6,2.4694E-06
945.8,2.4762E-06
946,2.479E-06
946.2,2.4795E-06
946.4,2.48E-06
946.6,2.4805E-06
946.8,2.4826E-06
947,2.4861E-06
947.2,2.4896E-06
947.4,2.493E-06
947.6,2.4985E-06
947.8,2.5061E-06
948,2.5138E-06
948.2,2.5215E-06
948.4,2.5272E-06
948.6,2.5298E-06
948.8,2.5324E-06
949,2.535E-06
949.2,2.5401E-06
949.4,2.5509E-06
949.6,2.5617E-06
949.8,2.5726E-06
950,2.5811E-06
950.2,2.5816E-06
950.4,2.582E-06
950.6,2.5825E-06
950.8,2.5838E-06
951,2.5897E-06
951.2,2.5955E-06
951.4,2.6014E-06
951.6,2.6072E-06
951.8,2.6121E-06
952,2.6169E-06
952.2,2.6218E-06
952.4,2.6267E-06
952.6,2.6279E-06
952.8,2.6291E-06
953,2.6303E-06
953.2,2.6315E-06
953.4,2.6366E-06
953.6,2.6419E-06
953.8,2.6473E-06
954,2.6527E-06
954.2,2.6588E-06
954.4,2.6651E-06
954.6,2.6714E-06
954.8,2.6777E-06
955,2.6818E-06
955.2,2.6852E-06
955.4,2.6886E-06
955.6,2.692E-06
955.8,4.2996E-06
956,8.3885E-06
956.2,1.6366E-05
956.4,3.193E-05
956.6,2.6933E-05
956.8,1.3883E-05
957,7.1561E-06
957.2,3.6887E-06
957.4,2.7495E-06
957.6,2.7547E-06
957.8,2.76E-06
958,2.7652E-06
958.2,3.8118E-06
958.4,7.4243E-06
958.6,1.4461E-05
958.8,2.8166E-05
959,3.1783E-05
959.2,1.6352E-05
959.4,8.4124E-06
959.6,4.3279E-06
959.8,3.4142E-06
960,6.1757E-06
960.2,1.1171E-05
960.4,2.0206E-05
960.6,3.3515E-05
960.8,4.3714E-05
961,5.7017E-05
961.2,7.4369E-05
961.4,9.4734E-05
961.6,0.00010945
961.8,0.00012645
962,0.0001461
962.2,0.00016727
962.4,0.00017977
962.6,0.00019321
962.8,0.00020765
963,0.0002182
963.2,0.00015578
963.4,0.00011122
963.6,7.94E-05
963.8,5.6686E-05
964,7.0407E-05
964.2,8.8191E-05
964.4,0.00011047
964.6,0.00013837
964.8,9.6907E-05
965,6.4525E-05
965.2,4.2963E-05
965.4,2.8606E-05
965.6,3.392E-05
965.8,4.4532E-05
966,5.8463E-05
966.2,7.6754E-05
966.4,4.3394E-05
966.6,1.9344E-05
966.8,8.6233E-06
967,3.8441E-06
967.2,4.9814E-06
967.4,9.8773E-06
967.6,1.9585E-05
967.8,3.8834E-05
968,4.895E-05
968.2,4.8346E-05
968.4,4.775E-05
968.6,4.7161E-05
968.8,5.1643E-05
969,6.0941E-05
969.2,7.1912E-05
969.4,8.4859E-05
969.6,8.7331E-05
969.8,7.9008E-05
970,7.1479E-05
970.2,6.4667E-05
970.4,6.8934E-05
970.6,8.9797E-05
970.8,0.00011697
971,0.00015238
971.2,0.00017309
971.4,0.00015798
971.6,0.00014419
971.8,0.00013161
972,0.00030611
972.2,0.00034739
972.4,0.00060897
972.6,0.0005475
972.8,0.0008536
973,0.00014959
973.2,0.00038998
973.4,0.00064048
973.6,0.00055945
973.8,0.00065587
974,0.00075195
974.2,0.00068306
974.4,0.00051835
974.6,0.00067383
974.8,0.00091795
975,0.00089223
975.2,0.00092457
975.4,0.00075858
975.6,0.0013321
975.8,0.001135
976,0.00091833
976.2,0.0012044
976.4,0.00090984
976.6,0.0010243
976.8,0.001401
977,0.001478
977.2,0.0019063
977.4,0.0018542
977.6,0.0011775
977.8,0.0016261
978,0.0020495
978.2,0.0024778
978.4,0.0026535
978.6,0.00276
978.8,0.0035738
979,0.0046501
979.2,0.0057439
979.4,0.0078227
979.6,0.012381
979.8,0.019484
980,0.030538
980.2,0.041644
980.4,0.054347
980.6,0.068753
980.8,0.083923
981,0.104
981.2,0.125
981.4,0.142
981.6,0.157
981.8,0.176
982,0.194
982.2,0.21
982.4,0.224
982.6,0.235
982.8,0.244
983,0.246
983.2,0.252
983.4,0.259
983.6,0.266
983.8,0.272
984,0.278
984.2,0.278
984.4,0.277
984.6,0.276
984.8,0.276
985,0.281
985.2,0.28
985.4,0.274
985.6,0.266
985.8,0.255
986,0.249
986.2,0.245
986.4,0.24
986.6,0.228
986.8,0.218
987,0.206
987.2,0.189
987.4,0.171
987.6,0.153
987.8,0.135
988,0.12
988.2,0.102
988.4,0.083571
988.6,0.066111
988.8,0.051641
989,0.039962
989.2,0.032434
989.4,0.02595
989.6,0.019677
989.8,0.015507
