Type,Dichroic
Maker,"Semrock"
ProductName,"FF444/520/590-Di01-25x36"
Comment,""
Public,1
wavedataset
1023.6,68.512
1023.8,68.658
1024,68.951
1024.2,69.189
1024.4,69.472
1024.6,69.92
1024.8,70.19
1025,70.418
1025.2,70.679
1025.4,70.879
1025.6,71.174
1025.8,71.562
1026,71.888
1026.2,72.144
1026.4,72.355
1026.6,72.785
1026.8,72.941
1027,73.291
1027.2,73.475
1027.4,73.516
1027.6,73.554
1027.8,73.598
1028,73.813
1028.2,74.097
1028.4,74.488
1028.6,74.628
1028.8,74.78
1029,74.865
1029.2,74.802
1029.4,74.953
1029.6,75.172
1029.8,75.586
1030,75.773
1030.2,75.843
1030.4,75.913
1030.6,76.001
1030.8,76.2
1031,76.517
1031.2,76.687
1031.4,76.805
1031.6,76.993
1031.8,76.952
1032,77.023
1032.2,77.019
1032.4,77.174
1032.6,77.468
1032.8,77.383
1033,77.648
1033.2,78.037
1033.4,78.128
1033.6,78.444
1033.8,78.707
1034,78.926
1034.2,79.132
1034.4,79.196
1034.6,79.36
1034.8,79.508
1035,79.6
1035.2,79.661
1035.4,79.855
1035.6,79.857
1035.8,80.004
1036,80.122
1036.2,80.152
1036.4,80.117
1036.6,80.248
1036.8,80.289
1037,80.634
1037.2,80.764
1037.4,80.56
1037.6,80.373
1037.8,80.502
1038,80.716
1038.2,80.423
1038.4,80.592
1038.6,80.711
1038.8,81.035
1039,81.211
1039.2,81.291
1039.4,81.538
1039.6,81.576
1039.8,81.772
1040,81.903
1040.2,81.873
1040.4,81.8
1040.6,81.687
1040.8,81.721
1041,81.435
1041.2,81.246
1041.4,81.144
1041.6,81.226
1041.8,81.311
1042,81.419
1042.2,81.325
1042.4,81.248
1042.6,81.303
1042.8,81.344
1043,81.432
1043.2,81.246
1043.4,81.511
1043.6,81.554
1043.8,81.494
1044,81.643
1044.2,81.639
1044.4,81.652
1044.6,81.565
1044.8,81.695
1045,82.008
1045.2,82.086
1045.4,82.137
1045.6,82.06
1045.8,81.959
1046,81.618
1046.2,81.506
1046.4,81.622
1046.6,81.586
1046.8,81.345
1047,81.297
1047.2,81.213
1047.4,81.289
1047.6,81.269
1047.8,81.131
1048,80.919
1048.2,80.76
1048.4,80.685
1048.6,80.579
1048.8,80.506
1049,80.577
1049.2,80.385
1049.4,80.134
1049.6,79.959
1049.8,79.802
1050,79.525
1050.2,79.259
1050.4,79.262
1050.6,79.291
1050.8,79.302
1051,79.201
1051.2,79.308
1051.4,79.273
1051.6,79.083
1051.8,78.845
1052,78.495
1052.2,78.371
1052.4,78.225
1052.6,78.015
1052.8,77.815
1053,77.637
1053.2,77.423
1053.4,77.461
1053.6,77.391
1053.8,77.086
1054,76.943
1054.2,76.766
1054.4,76.61
1054.6,76.373
1054.8,76.326
1055,76.03
1055.2,75.882
1055.4,75.444
1055.6,75.163
1055.8,74.913
1056,74.614
1056.2,74.21
1056.4,74.156
1056.6,74.084
1056.8,73.755
1057,73.69
1057.2,73.392
1057.4,73.21
1057.6,73.182
1057.8,72.963
1058,72.744
1058.2,72.367
1058.4,72.199
1058.6,72.149
1058.8,71.968
1059,71.583
1059.2,71.369
1059.4,71.064
1059.6,70.845
1059.8,70.543
1060,70.379
1060.2,70.125
1060.4,70.017
1060.6,70.024
1060.8,69.961
1061,69.755
1061.2,69.703
1061.4,69.336
1061.6,69.043
1061.8,68.783
1062,68.615
1062.2,68.373
1062.4,68.104
1062.6,67.905
1062.8,67.644
1063,67.233
1063.2,67.31
1063.4,67.173
1063.6,66.811
1063.8,66.578
1064,66.402
1064.2,66.153
1064.4,65.832
1064.6,65.536
1064.8,65.215
1065,65.021
1065.2,64.809
1065.4,64.848
1065.6,64.657
1065.8,64.577
1066,64.445
1066.2,64.343
1066.4,64.313
1066.6,64.002
1066.8,63.662
1067,63.595
1067.2,63.58
1067.4,63.264
1067.6,63.269
1067.8,63.079
1068,63.002
1068.2,62.89
1068.4,62.643
1068.6,62.248
1068.8,62.078
1069,61.981
1069.2,61.776
1069.4,61.717
1069.6,61.741
1069.8,61.707
1070,61.63
1070.2,61.397
1070.4,61.178
1070.6,60.657
1070.8,60.499
1071,60.291
1071.2,60.017
1071.4,59.907
1071.6,59.89
1071.8,59.859
1072,59.903
1072.2,59.784
1072.4,59.733
1072.6,59.593
1072.8,59.358
1073,59.408
1073.2,59.493
1073.4,59.548
1073.6,59.559
1073.8,59.558
1074,59.416
1074.2,59.48
1074.4,59.426
1074.6,59.106
1074.8,58.898
1075,58.666
1075.2,58.626
1075.4,58.558
1075.6,58.659
1075.8,58.563
1076,58.633
1076.2,58.519
1076.4,58.549
1076.6,58.623
1076.8,58.623
1077,58.414
1077.2,58.424
1077.4,58.496
1077.6,58.334
1077.8,58.417
1078,58.566
1078.2,58.629
1078.4,58.502
1078.6,58.46
1078.8,58.612
1079,58.455
1079.2,58.386
1079.4,58.385
1079.6,58.51
1079.8,58.51
1080,58.608
1080.2,58.689
1080.4,58.72
1080.6,58.723
1080.8,58.788
1081,58.8
1081.2,58.949
1081.4,58.92
1081.6,59.047
1081.8,59.024
1082,59.21
1082.2,59.171
1082.4,59.279
1082.6,59.412
1082.8,59.562
1083,59.783
1083.2,59.936
1083.4,60.128
1083.6,60.085
1083.8,60.165
1084,60.132
1084.2,60.338
1084.4,60.428
1084.6,60.546
1084.8,60.691
1085,60.739
1085.2,60.823
1085.4,60.807
1085.6,60.917
1085.8,60.908
1086,61.193
1086.2,61.399
1086.4,61.736
1086.6,61.841
1086.8,61.951
1087,62.081
1087.2,61.798
1087.4,62.267
1087.6,62.249
1087.8,62.447
1088,62.771
1088.2,62.776
1088.4,62.829
1088.6,63.008
1088.8,63.149
1089,63.353
1089.2,63.507
1089.4,63.716
1089.6,63.648
1089.8,63.974
1090,64.34
1090.2,64.79
1090.4,64.899
1090.6,65.454
1090.8,65.712
1091,65.79
1091.2,66.185
1091.4,66.236
1091.6,66.288
1091.8,66.577
1092,66.891
1092.2,66.962
1092.4,67.04
1092.6,67.186
1092.8,67.5
1093,67.631
1093.2,67.947
1093.4,68.31
1093.6,68.459
1093.8,68.85
1094,69.031
1094.2,69.392
1094.4,69.534
1094.6,69.515
1094.8,69.795
1095,69.763
1095.2,70.267
1095.4,70.528
1095.6,70.666
1095.8,70.702
1096,71.003
1096.2,71.234
1096.4,71.519
1096.6,71.68
1096.8,71.982
1097,72.208
1097.2,72.443
1097.4,72.754
1097.6,73.184
1097.8,73.48
1098,73.71
1098.2,73.646
1098.4,73.938
1098.6,74.449
1098.8,74.202
1099,74.658
1099.2,74.879
1099.4,75.209
1099.6,75.671
1099.8,75.806
1100,76.33
1100.2,76.667
1100.4,77.04
1100.6,77.375
1100.8,77.781
1101,77.858
1101.2,78.357
1101.4,78.489
1101.6,78.853
1101.8,78.98
1102,79.119
1102.2,79.296
1102.4,79.55
1102.6,79.957
1102.8,80.495
1103,80.575
1103.2,80.679
1103.4,80.975
1103.6,81.592
1103.8,81.545
1104,81.599
1104.2,82.037
1104.4,82.071
1104.6,82.673
1104.8,83.182
1105,82.953
1105.2,83.464
1105.4,83.626
1105.6,83.681
1105.8,83.8
1106,83.867
1106.2,84.015
1106.4,84.022
1106.6,83.969
1106.8,84.689
1107,84.966
1107.2,85.275
1107.4,85.415
1107.6,85.288
1107.8,85.565
1108,85.864
1108.2,85.6
1108.4,85.95
1108.6,86.161
1108.8,85.968
1109,86.275
1109.2,86.586
1109.4,86.449
1109.6,86.422
1109.8,86.481
1110,86.597
1110.2,86.851
1110.4,86.957
1110.6,86.948
1110.8,87.038
1111,87.368
1111.2,86.842
1111.4,87.251
1111.6,87.033
1111.8,86.726
1112,86.882
1112.2,87
1112.4,86.762
1112.6,86.988
1112.8,87.141
1113,86.858
1113.2,87.301
1113.4,86.846
1113.6,87.042
1113.8,87.042
1114,86.874
1114.2,86.465
1114.4,86.703
1114.6,86.33
1114.8,86.481
1115,86.748
1115.2,86.471
1115.4,86.446
1115.6,86.388
1115.8,86.343
1116,86.448
1116.2,86.682
1116.4,86.176
1116.6,85.581
1116.8,85.162
1117,85.116
1117.2,85.05
1117.4,84.978
1117.6,84.783
1117.8,84.673
1118,85.422
1118.2,84.377
1118.4,83.967
1118.6,83.64
1118.8,83.609
1119,83.446
1119.2,82.872
1119.4,83.023
1119.6,82.345
1119.8,82.491
1120,82.254
1120.2,82.058
1120.4,81.873
1120.6,81.476
1120.8,81.266
1121,83.599
1121.2,83.12
1121.4,82.643
1121.6,82.168
1121.8,81.697
1122,81.234
1122.2,81.08
1122.4,80.926
1122.6,80.772
1122.8,80.619
1123,80.463
1123.2,80.231
1123.4,80
1123.6,79.769
1123.8,79.538
1124,79.307
1124.2,79.048
1124.4,78.789
1124.6,78.532
1124.8,78.275
1125,78.017
1125.2,77.611
1125.4,77.207
1125.6,76.805
1125.8,76.405
1126,76.012
1126.2,75.791
1126.4,75.57
1126.6,75.35
1126.8,75.131
1127,74.904
1127.2,74.519
1127.4,74.135
1127.6,73.754
1127.8,73.375
1128,72.996
1128.2,72.593
1128.4,72.193
1128.6,71.794
1128.8,71.398
1129,71.008
1129.2,70.774
1129.4,70.541
1129.6,70.309
1129.8,70.078
1130,69.842
1130.2,69.517
1130.4,69.194
1130.6,68.872
1130.8,68.552
1131,68.233
1131.2,67.915
1131.4,67.598
1131.6,67.283
1131.8,66.969
1132,66.657
1132.2,66.37
1132.4,66.083
1132.6,65.798
1132.8,65.514
1133,65.234
1133.2,65.012
1133.4,64.79
1133.6,64.569
1133.8,64.349
1134,64.129
1134.2,63.877
1134.4,63.626
1134.6,63.376
1134.8,63.127
1135,62.879
1135.2,62.642
1135.4,62.406
1135.6,62.17
1135.8,61.936
1136,61.703
1136.2,61.552
1136.4,61.4
1136.6,61.249
1136.8,61.099
1137,60.945
1137.2,60.661
1137.4,60.379
1137.6,60.098
1137.8,59.819
1138,59.544
1138.2,59.341
1138.4,59.138
1138.6,58.937
1138.8,58.736
1139,58.534
1139.2,58.269
1139.4,58.006
1139.6,57.743
1139.8,57.482
1140,57.227
1140.2,57.106
1140.4,56.985
1140.6,56.865
1140.8,56.744
1141,56.623
1141.2,56.396
1141.4,56.17
1141.6,55.945
1141.8,55.721
1142,55.499
1142.2,55.301
1142.4,55.103
1142.6,54.907
1142.8,54.711
1143,54.519
1143.2,54.402
1143.4,54.284
1143.6,54.167
1143.8,54.049
1144,53.931
1144.2,53.748
1144.4,53.565
1144.6,53.383
1144.8,53.201
1145,53.021
1145.2,52.854
1145.4,52.688
1145.6,52.523
1145.8,52.358
1146,52.195
1146.2,52.21
1146.4,52.225
1146.6,52.24
1146.8,52.255
1147,52.267
1147.2,52.18
1147.4,52.094
1147.6,52.007
1147.8,51.92
1148,51.834
1148.2,51.737
1148.4,51.641
1148.6,51.545
1148.8,51.449
1149,51.354
1149.2,51.277
1149.4,51.199
1149.6,51.123
1149.8,51.046
1150,50.972
1150.2,50.965
1150.4,50.957
1150.6,50.949
1150.8,50.942
1151,50.933
1151.2,50.873
1151.4,50.814
1151.6,50.755
1151.8,50.695
1152,50.636
1152.2,50.563
1152.4,50.491
1152.6,50.419
1152.8,50.348
1153,50.276
1153.2,50.245
1153.4,50.213
1153.6,50.182
1153.8,50.151
1154,50.121
1154.2,50.14
1154.4,50.159
1154.6,50.178
1154.8,50.197
1155,50.215
1155.2,50.105
1155.4,49.996
1155.6,49.887
1155.8,49.778
1156,49.671
1156.2,49.643
1156.4,49.614
1156.6,49.586
1156.8,49.557
1157,49.529
1157.2,49.5
1157.4,49.47
1157.6,49.441
1157.8,49.412
1158,49.382
1158.2,49.324
1158.4,49.266
1158.6,49.208
1158.8,49.15
1159,49.092
1159.2,49.034
1159.4,48.975
1159.6,48.917
1159.8,48.859
1160,48.803
1160.2,48.835
1160.4,48.866
1160.6,48.898
1160.8,48.93
1161,48.961
1161.2,48.979
1161.4,48.996
1161.6,49.014
1161.8,49.032
1162,49.049
1162.2,49.054
1162.4,49.059
1162.6,49.064
1162.8,49.069
1163,49.073
1163.2,49.07
1163.4,49.066
1163.6,49.063
1163.8,49.059
1164,49.06
1164.2,49.162
1164.4,49.263
1164.6,49.365
1164.8,49.467
1165,49.568
1165.2,49.614
1165.4,49.66
1165.6,49.706
1165.8,49.752
1166,49.798
1166.2,49.833
1166.4,49.868
1166.6,49.903
1166.8,49.938
1167,49.974
1167.2,50.024
1167.4,50.075
1167.6,50.125
1167.8,50.176
1168,50.227
1168.2,50.291
1168.4,50.356
1168.6,50.42
1168.8,50.484
1169,50.541
1169.2,50.448
1169.4,50.355
1169.6,50.263
1169.8,50.17
1170,50.08
1170.2,50.091
1170.4,50.102
1170.6,50.113
1170.8,50.124
1171,50.136
1171.2,50.177
1171.4,50.217
1171.6,50.258
1171.8,50.299
1172,50.338
1172.2,50.336
1172.4,50.334
1172.6,50.332
1172.8,50.33
1173,50.33
1173.2,50.423
1173.4,50.517
1173.6,50.611
1173.8,50.705
1174,50.797
1174.2,50.803
1174.4,50.809
1174.6,50.814
1174.8,50.82
1175,50.827
1175.2,50.864
1175.4,50.901
1175.6,50.938
1175.8,50.975
1176,51.012
1176.2,51.024
1176.4,51.035
1176.6,51.047
1176.8,51.059
1177,51.071
1177.2,51.099
1177.4,51.127
1177.6,51.154
1177.8,51.182
1178,51.207
1178.2,51.177
1178.4,51.147
1178.6,51.117
1178.8,51.087
1179,51.058
1179.2,51.126
1179.4,51.193
1179.6,51.261
1179.8,51.329
1180,51.394
1180.2,51.361
1180.4,51.328
1180.6,51.295
1180.8,51.262
1181,51.233
1181.2,51.301
1181.4,51.369
1181.6,51.437
1181.8,51.505
1182,51.573
1182.2,51.633
1182.4,51.692
1182.6,51.752
1182.8,51.812
1183,51.871
1183.2,51.945
1183.4,52.018
1183.6,52.091
1183.8,52.165
1184,52.238
1184.2,52.307
1184.4,52.376
1184.6,52.445
1184.8,52.514
1185,52.581
1185.2,52.544
1185.4,52.506
1185.6,52.469
1185.8,52.431
1186,52.396
1186.2,52.441
1186.4,52.486
1186.6,52.53
1186.8,52.575
1187,52.622
1187.2,52.717
1187.4,52.812
1187.6,52.907
1187.8,53.002
1188,53.097
1188.2,53.128
1188.4,53.16
1188.6,53.191
1188.8,53.223
1189,53.255
1189.2,53.317
1189.4,53.379
1189.6,53.44
1189.8,53.502
1190,53.562
1190.2,53.552
1190.4,53.541
1190.6,53.53
1190.8,53.519
1191,53.511
1191.2,53.601
1191.4,53.691
1191.6,53.782
1191.8,53.873
1192,53.963
1192.2,54.028
1192.4,54.094
1192.6,54.159
1192.8,54.225
1193,54.29
1193.2,54.335
1193.4,54.379
1193.6,54.423
1193.8,54.468
1194,54.513
1194.2,54.589
1194.4,54.664
1194.6,54.74
1194.8,54.816
1195,54.891
1195.2,54.929
1195.4,54.967
1195.6,55.005
1195.8,55.043
1196,55.082
1196.2,55.157
1196.4,55.232
1196.6,55.306
1196.8,55.381
1197,55.456
1197.2,55.513
1197.4,55.571
1197.6,55.628
1197.8,55.686
1198,55.745
1198.2,55.857
1198.4,55.97
1198.6,56.083
1198.8,56.196
1199,56.308
1199.2,56.396
1199.4,56.485
1199.6,56.573
1199.8,56.662
1200,56.75
