Type,Dichroic
Maker,"Semrock"
ProductName,"FF410/504/582/669-Di01-25x36"
Comment,""
Public,1
wavedataset
659.6,1.564
659.8,1.597
660,1.662
660.2,1.711
660.4,1.774
660.6,1.839
660.8,1.906
661,1.978
661.2,2.073
661.4,2.121
661.6,2.159
661.8,2.272
662,2.399
662.2,2.535
662.4,2.692
662.6,2.876
662.8,3.057
663,3.228
663.2,3.471
663.4,3.744
663.6,4.076
663.8,4.423
664,4.821
664.2,5.25
664.4,5.644
664.6,6.19
664.8,6.82
665,7.479
665.2,8.198
665.4,9.021
665.6,9.918
665.8,10.757
666,11.874
666.2,13.078
666.4,14.358
666.6,15.777
666.8,17.282
667,18.847
667.2,20.124
667.4,21.882
667.6,23.62
667.8,25.485
668,27.394
668.2,29.308
668.4,31.236
668.6,32.94
668.8,34.973
669,37.031
669.2,39.207
669.4,41.384
669.6,43.634
669.8,45.927
670,48.496
670.2,50.947
670.4,53.391
670.6,55.803
670.8,58.24
671,60.631
671.2,63.006
671.4,65.694
671.6,68.236
671.8,70.754
672,73.249
672.2,75.712
672.4,78.047
672.6,79.97
672.8,81.965
673,83.879
673.2,85.629
673.4,87.01
673.6,88.352
673.8,89.782
674,90.971
674.2,91.685
674.4,92.276
674.6,92.739
674.8,93.426
675,93.566
675.2,93.814
675.4,94.302
675.6,94.538
675.8,94.382
676,94.507
676.2,94.359
676.4,94.563
676.6,94.719
676.8,94.8
677,94.633
677.2,94.397
677.4,94.278
677.6,94.277
677.8,94.511
678,94.483
678.2,94.489
678.4,94.215
678.6,94.029
678.8,93.797
679,93.792
679.2,93.679
679.4,93.601
679.6,93.759
679.8,94.132
680,94.146
680.2,93.981
680.4,94.301
680.6,94.513
680.8,94.259
681,94.124
681.2,93.822
681.4,93.672
681.6,93.782
681.8,94.244
682,94.433
682.2,94.511
682.4,94.348
682.6,94.639
682.8,94.77
683,94.73
683.2,94.846
683.4,94.829
683.6,94.96
683.8,94.995
684,95.095
684.2,95.251
684.4,95.309
684.6,95.328
684.8,95.198
685,95.044
685.2,95.252
685.4,95.465
685.6,95.351
685.8,95.272
686,95.039
686.2,95.266
686.4,95.056
686.6,94.981
686.8,94.789
687,95.102
687.2,95.278
687.4,95.266
687.6,95.035
687.8,94.956
688,94.672
688.2,94.6
688.4,94.726
688.6,94.594
688.8,94.74
689,94.854
689.2,94.79
689.4,94.768
689.6,94.592
689.8,94.534
690,94.516
690.2,94.603
690.4,94.805
690.6,95.061
690.8,94.902
691,94.431
691.2,94.484
691.4,94.711
691.6,94.474
691.8,94.395
692,94.437
692.2,94.538
692.4,94.487
692.6,94.411
692.8,94.316
693,94.252
693.2,94.317
693.4,94.569
693.6,94.734
693.8,94.962
694,94.978
694.2,95.123
694.4,95.329
694.6,95.377
694.8,95.264
695,95.468
695.2,95.697
695.4,95.71
695.6,95.691
695.8,95.804
696,95.534
696.2,95.472
696.4,95.589
696.6,95.508
696.8,95.36
697,94.948
697.2,95.09
697.4,95.215
697.6,95.044
697.8,94.974
698,94.827
698.2,94.617
698.4,94.535
698.6,94.731
698.8,94.845
699,94.766
699.2,94.75
699.4,94.759
699.6,94.75
699.8,94.917
700,94.817
700.2,94.932
700.4,94.999
700.6,94.915
700.8,94.853
701,94.856
701.2,95.143
701.4,95.098
701.6,94.914
701.8,95.026
702,95.1
702.2,94.967
702.4,94.765
702.6,94.574
702.8,94.541
703,94.568
703.2,94.407
703.4,94.41
703.6,94.586
703.8,94.622
704,94.647
704.2,94.58
704.4,94.543
704.6,94.593
704.8,94.625
705,94.474
705.2,94.28
705.4,94.14
705.6,94.443
705.8,94.621
706,94.425
706.2,94.129
706.4,94.284
706.6,94.467
706.8,94.369
707,94.307
707.2,94.354
707.4,94.328
707.6,94.254
707.8,94.288
708,94.325
708.2,94.253
708.4,94.098
708.6,94.286
708.8,94.38
709,94.399
709.2,94.52
709.4,94.49
709.6,94.542
709.8,94.576
710,94.608
710.2,94.553
710.4,94.593
710.6,94.726
710.8,94.789
711,94.807
711.2,94.985
711.4,95.139
711.6,94.817
711.8,94.528
712,94.364
712.2,94.444
712.4,94.461
712.6,94.506
712.8,94.398
713,94.511
713.2,94.532
713.4,94.815
713.6,94.808
713.8,94.672
714,94.838
714.2,94.847
714.4,94.769
714.6,94.631
714.8,94.817
715,94.86
715.2,94.578
715.4,94.446
715.6,94.597
715.8,94.696
716,94.64
716.2,94.472
716.4,94.447
716.6,94.591
716.8,94.862
717,94.983
717.2,94.982
717.4,95.11
717.6,95.184
717.8,94.826
718,94.616
718.2,94.538
718.4,94.706
718.6,94.674
718.8,94.792
719,94.443
719.2,94.188
719.4,94.046
719.6,94.066
719.8,94.297
720,94.271
720.2,94.252
720.4,94.305
720.6,94.406
720.8,94.595
721,94.613
721.2,94.712
721.4,94.599
721.6,94.614
721.8,94.574
722,94.669
722.2,94.703
722.4,94.598
722.6,94.594
722.8,94.634
723,94.798
723.2,94.767
723.4,94.823
723.6,94.647
723.8,94.62
724,94.406
724.2,94.492
724.4,94.285
724.6,94.275
724.8,94.283
725,94.119
725.2,93.953
725.4,94.135
725.6,94.212
725.8,94.081
726,94.141
726.2,94.183
726.4,94.034
726.6,93.864
726.8,93.858
727,93.608
727.2,93.419
727.4,93.455
727.6,93.52
727.8,93.401
728,93.145
728.2,93.314
728.4,93.164
728.6,93.345
728.8,93.329
729,93.122
729.2,92.845
729.4,92.674
729.6,92.677
729.8,92.63
730,92.461
730.2,92.385
730.4,92.321
730.6,92.048
730.8,91.694
731,91.331
731.2,91.105
731.4,90.802
731.6,90.4
731.8,90.069
732,90.15
732.2,90.119
732.4,89.914
732.6,89.794
732.8,89.467
733,89.297
733.2,89.311
733.4,89.001
733.6,88.472
733.8,87.971
734,87.585
734.2,87.333
734.4,86.976
734.6,86.295
734.8,85.58
735,84.573
735.2,83.266
735.4,82.132
735.6,80.597
735.8,79.303
736,77.928
736.2,76.338
736.4,74.731
736.6,73.143
736.8,71.597
737,69.798
737.2,67.732
737.4,65.791
737.6,64.004
737.8,61.971
738,58.838
738.2,55.965
738.4,54.422
738.6,52.861
738.8,51.345
739,49.895
739.2,48.691
739.4,47.592
739.6,46.426
739.8,45.315
740,44.403
740.2,43.569
740.4,42.787
740.6,42.006
740.8,41.33
741,40.779
741.2,40.341
741.4,39.864
741.6,39.565
741.8,39.177
742,38.944
742.2,38.708
742.4,38.441
742.6,38.015
742.8,37.597
743,37.318
743.2,37.076
743.4,36.786
743.6,36.565
743.8,36.22
744,35.79
744.2,35.332
744.4,34.943
744.6,34.533
744.8,34.097
745,33.573
745.2,33.091
745.4,32.666
745.6,32.338
745.8,32.046
746,31.728
746.2,31.479
746.4,31.31
746.6,31.117
746.8,30.762
747,30.443
747.2,30.036
747.4,29.521
747.6,28.868
747.8,28.229
748,27.525
748.2,26.809
748.4,26.029
748.6,25.137
748.8,24.325
749,23.458
749.2,22.565
749.4,21.685
749.6,20.828
749.8,19.888
750,18.956
750.2,17.999
750.4,16.929
750.6,15.885
750.8,14.829
751,13.73
751.2,12.552
751.4,11.49
751.6,10.538
751.8,9.686
752,8.958
752.2,8.399
752.4,7.945
752.6,7.553
752.8,7.265
753,7.042
753.2,6.844
753.4,6.72
753.6,6.641
753.8,6.567
754,6.547
754.2,6.549
754.4,6.585
754.6,6.683
754.8,6.802
755,6.968
755.2,7.198
755.4,7.505
755.6,7.891
755.8,8.328
756,8.897
756.2,9.591
756.4,10.364
756.6,11.343
756.8,12.453
757,13.733
757.2,15.133
757.4,16.521
757.6,17.855
757.8,19.183
758,20.39
758.2,21.402
758.4,22.232
758.6,22.865
758.8,23.172
759,23.392
759.2,23.427
759.4,23.307
759.6,22.922
759.8,22.43
760,21.764
760.2,20.93
760.4,19.904
760.6,18.729
760.8,17.292
761,15.672
761.2,14.101
761.4,12.475
761.6,10.888
761.8,9.339
762,7.95
762.2,6.698
762.4,5.614
762.6,4.686
762.8,3.914
763,3.285
763.2,2.785
763.4,2.39
763.6,2.069
763.8,1.799
764,1.58
764.2,1.406
764.4,1.266
764.6,1.15
764.8,1.05
765,0.961
765.2,0.887
765.4,0.824
765.6,0.767
765.8,0.718
766,0.677
766.2,0.64
766.4,0.611
766.6,0.58
766.8,0.55
767,0.524
767.2,0.51
767.4,0.49
767.6,0.478
767.8,0.467
768,0.457
768.2,0.447
768.4,0.44
768.6,0.434
768.8,0.429
769,0.432
769.2,0.434
769.4,0.439
769.6,0.454
769.8,0.479
770,0.524
770.2,0.607
770.4,0.757
770.6,0.989
770.8,1.288
771,1.661
771.2,2.131
771.4,2.683
771.6,3.238
771.8,3.786
772,4.317
772.2,4.855
772.4,5.347
772.6,5.754
772.8,6.152
773,6.493
773.2,6.823
773.4,7.109
773.6,7.321
773.8,7.536
774,7.743
774.2,7.939
774.4,8.161
774.6,8.328
774.8,8.585
775,8.845
775.2,9.141
775.4,9.489
775.6,9.905
775.8,10.387
776,10.994
776.2,11.558
776.4,12.099
776.6,12.708
776.8,13.203
777,13.72
777.2,14.348
777.4,15.024
777.6,15.753
777.8,16.443
778,17.204
778.2,18.054
778.4,18.872
778.6,19.723
778.8,20.459
779,21.032
779.2,21.581
779.4,22.045
779.6,22.35
779.8,22.66
780,22.921
780.2,23.079
780.4,23.241
780.6,23.276
780.8,23.38
781,23.418
781.2,23.435
781.4,23.356
781.6,23.264
781.8,23.195
782,23.198
782.2,23.315
782.4,23.374
782.6,23.458
782.8,23.623
783,23.656
783.2,23.646
783.4,23.695
783.6,23.671
783.8,23.523
784,23.442
784.2,23.284
784.4,23.11
784.6,22.906
784.8,22.687
785,22.508
785.2,22.22
785.4,21.994
785.6,21.741
785.8,21.501
786,21.231
786.2,21.148
786.4,21.261
786.6,21.548
786.8,21.968
787,22.49
787.2,23.191
787.4,23.844
787.6,24.681
787.8,25.646
788,26.608
788.2,27.536
788.4,28.574
788.6,29.632
788.8,30.628
789,31.491
789.2,32.206
789.4,32.658
789.6,33.075
789.8,33.522
790,33.789
790.2,33.937
790.4,33.824
790.6,33.592
790.8,33.262
791,32.767
791.2,32.186
791.4,31.441
791.6,30.524
791.8,29.669
792,28.931
792.2,28.393
792.4,27.962
792.6,27.46
792.8,27.061
793,26.84
793.2,26.801
793.4,26.874
793.6,27.091
793.8,27.36
794,27.591
794.2,27.892
794.4,28.11
794.6,28.173
794.8,28.002
795,28.657
795.2,28.449
795.4,28.039
795.6,27.498
795.8,26.574
796,25.374
796.2,24.36
796.4,23.258
796.6,21.857
796.8,20.402
797,18.96
797.2,17.287
797.4,15.488
797.6,13.717
797.8,12.033
798,10.353
798.2,8.79
798.4,7.446
798.6,6.25
798.8,5.199
799,4.31
799.2,3.563
799.4,2.977
799.6,2.5
799.8,2.099
800,1.807
800.2,1.56
800.4,1.359
800.6,1.19
800.8,1.058
801,0.949
801.2,0.863
801.4,0.791
801.6,0.726
801.8,0.672
802,0.627
802.2,0.587
802.4,0.552
802.6,0.523
802.8,0.501
803,0.472
803.2,0.445
803.4,0.434
803.6,0.423
803.8,0.418
804,0.414
804.2,0.41
804.4,0.411
804.6,0.414
804.8,0.424
805,0.431
805.2,0.444
805.4,0.466
805.6,0.503
805.8,0.547
806,0.608
806.2,0.703
806.4,0.846
806.6,1.067
806.8,1.408
807,1.836
807.2,2.348
807.4,2.967
807.6,3.615
807.8,4.256
808,4.79
808.2,5.235
808.4,5.594
808.6,5.872
808.8,6.088
809,6.256
809.2,6.393
809.4,6.439
809.6,6.411
809.8,6.36
810,6.258
810.2,6.051
810.4,5.783
810.6,5.483
810.8,5.139
811,4.703
811.2,4.22
811.4,3.667
811.6,3.037
811.8,2.427
812,1.856
812.2,1.367
812.4,0.994
812.6,0.723
812.8,0.529
813,0.393
813.2,0.298
813.4,0.233
813.6,0.188
813.8,0.157
814,0.137
814.2,0.118
814.4,0.103
814.6,0.089516
814.8,0.079659
815,0.071146
815.2,0.064105
815.4,0.057344
815.6,0.051173
815.8,0.047063
816,0.04303
816.2,0.038296
816.4,0.035902
816.6,0.032165
816.8,0.029871
817,0.027055
817.2,0.02527
817.4,0.023252
817.6,0.021421
817.8,0.020738
818,0.018479
818.2,0.017742
818.4,0.016741
818.6,0.015826
818.8,0.015797
819,0.01471
819.2,0.013674
819.4,0.013297
819.6,0.01322
819.8,0.012719
820,0.012598
820.2,0.01214
820.4,0.012362
820.6,0.01189
820.8,0.011464
821,0.011172
821.2,0.010915
821.4,0.010734
821.6,0.010522
821.8,0.010529
822,0.01047
822.2,0.010815
822.4,0.010262
822.6,0.010133
822.8,0.010402
823,0.010114
823.2,0.010484
823.4,0.0099227
823.6,0.010185
823.8,0.0098761
824,0.0098022
824.2,0.0095214
824.4,0.010244
824.6,0.0097618
824.8,0.0096144
825,0.0098835
825.2,0.0093929
825.4,0.0092361
825.6,0.0093016
825.8,0.0090682
826,0.0087726
826.2,0.0088694
826.4,0.0087571
826.6,0.0088192
826.8,0.0086361
827,0.0084252
827.2,0.008188
827.4,0.0080872
827.6,0.0082014
827.8,0.0083639
828,0.0081377
828.2,0.0080814
828.4,0.007387
828.6,0.0072533
828.8,0.0071053
829,0.0072961
829.2,0.007011
829.4,0.0070084
829.6,0.0074513
829.8,0.0067429
830,0.0065493
830.2,0.0065429
830.4,0.0065048
830.6,0.0058555
830.8,0.006458
831,0.0061257
831.2,0.0058655
831.4,0.0061371
831.6,0.0057985
831.8,0.005414
832,0.0050619
832.2,0.0051033
832.4,0.0048258
832.6,0.00456
832.8,0.0047493
833,0.0042264
833.2,0.0042
833.4,0.0040398
833.6,0.0039081
833.8,0.0038118
834,0.0037342
834.2,0.0036873
834.4,0.0029905
834.6,0.0034546
834.8,0.0030802
835,0.0030887
835.2,0.002988
835.4,0.0025024
835.6,0.0023748
835.8,0.0024594
836,0.0021063
836.2,0.0021514
836.4,0.00203
836.6,0.001557
836.8,0.0019782
837,0.001798
837.2,0.001972
837.4,0.0020942
837.6,0.0015692
837.8,0.0016546
838,0.0013528
838.2,0.0018944
838.4,0.0018325
838.6,0.0016799
838.8,0.0018921
839,0.0014908
839.2,0.0014781
839.4,0.0019152
839.6,0.0016177
839.8,0.0014054
840,0.0016922
840.2,0.0017877
840.4,0.0016102
840.6,0.0015911
840.8,0.0017714
841,0.0015708
841.2,0.0014505
841.4,0.0013517
841.6,0.0015476
841.8,0.0015324
842,0.0014145
842.2,0.0011815
842.4,0.0010822
842.6,0.0010916
842.8,0.0013466
843,0.0011034
843.2,0.0011437
843.4,0.0011645
843.6,0.001441
843.8,0.001003
844,0.0011143
844.2,0.0010015
844.4,0.001408
844.6,0.0011947
844.8,0.0014341
845,0.00096258
845.2,0.0012901
845.4,0.0013287
845.6,0.0011032
845.8,0.0010685
846,0.0011982
846.2,0.0012626
846.4,0.0011771
846.6,0.0011526
846.8,0.0011226
847,0.0011568
847.2,0.0010758
847.4,0.00095709
847.6,0.00086563
847.8,0.0014561
848,0.0012737
848.2,0.00095787
848.4,0.0010344
848.6,0.0010317
848.8,0.0011131
849,0.0010422
849.2,0.00088789
849.4,0.001025
849.6,0.00090868
849.8,0.00098434
850,0.0011125
850.2,0.0011169
850.4,0.0011293
850.6,0.0010774
850.8,0.001027
851,0.0011005
851.2,0.0012465
851.4,0.0010632
851.6,0.0010677
851.8,0.0010176
852,0.00095452
852.2,0.00090649
852.4,0.0012874
852.6,0.00098429
852.8,0.0011585
853,0.00097209
853.2,0.0010831
853.4,0.0010155
853.6,0.0010937
853.8,0.0010887
854,0.00074036
854.2,0.0011068
854.4,0.00095644
854.6,0.0012577
854.8,0.0012491
855,0.0014534
855.2,0.0011236
855.4,0.00099494
855.6,0.0011409
855.8,0.0012403
856,0.0011101
856.2,0.0011861
856.4,0.0013875
856.6,0.0012342
856.8,0.00096761
857,0.0011812
857.2,0.0012027
857.4,0.0013467
857.6,0.0015277
857.8,0.0013725
858,0.0013042
858.2,0.0015259
858.4,0.0014314
858.6,0.0013553
858.8,0.0014301
859,0.0012029
859.2,0.0013833
859.4,0.0011291
859.6,0.0015008
859.8,0.0014224
860,0.0013988
860.2,0.0015774
860.4,0.0012345
860.6,0.0015179
860.8,0.0013799
861,0.0015488
861.2,0.0015349
861.4,0.0013735
861.6,0.0013112
861.8,0.0016284
862,0.0012336
862.2,0.0015869
862.4,0.0013737
862.6,0.0013882
862.8,0.0017115
863,0.0015556
863.2,0.0016864
863.4,0.0016456
863.6,0.0015627
863.8,0.0014938
864,0.0016571
864.2,0.0016115
864.4,0.0015416
864.6,0.0015805
864.8,0.001521
865,0.0016463
865.2,0.0016957
865.4,0.0015016
865.6,0.0016744
865.8,0.0017229
866,0.0017713
866.2,0.0018256
866.4,0.0015252
866.6,0.001466
866.8,0.0016768
867,0.0014413
867.2,0.0018848
867.4,0.0016739
867.6,0.0017249
867.8,0.0014511
868,0.0029453
868.2,0.0040117
868.4,0.0036265
868.6,0.0043829
868.8,0.0035221
869,0.0039917
869.2,0.00375
869.4,0.0033761
869.6,0.0036993
869.8,0.0033462
870,0.0034487
870.2,0.0031061
870.4,0.0034305
870.6,0.0035269
870.8,0.003034
871,0.0035127
871.2,0.0029261
871.4,0.0033265
871.6,0.0027667
871.8,0.0024935
872,0.0032813
872.2,0.0030769
872.4,0.0030561
872.6,0.0030825
872.8,0.0028685
873,0.0025894
873.2,0.0034255
873.4,0.0034108
873.6,0.0029885
873.8,0.0030329
874,0.00327
874.2,0.0039651
874.4,0.0030092
874.6,0.0031894
874.8,0.0029774
875,0.0029043
875.2,0.002572
875.4,0.002686
875.6,0.0029595
875.8,0.0029516
876,0.0029751
876.2,0.0031919
876.4,0.0023171
876.6,0.0028637
876.8,0.0022821
877,0.0032341
877.2,0.0026833
877.4,0.0034566
877.6,0.0028177
877.8,0.002391
878,0.003715
878.2,0.0029308
878.4,0.0030472
878.6,0.0025078
878.8,0.0024648
879,0.0029586
879.2,0.0029241
879.4,0.003343
879.6,0.0032521
879.8,0.0033022
880,0.003276
880.2,0.0030393
880.4,0.0028907
880.6,0.0029259
880.8,0.0029386
881,0.0028294
881.2,0.0031435
881.4,0.0029581
881.6,0.0029973
881.8,0.0031179
882,0.0024854
882.2,0.0032696
882.4,0.0030278
882.6,0.0035964
882.8,0.0030673
883,0.0032835
883.2,0.0031553
883.4,0.0030803
883.6,0.0031151
883.8,0.0036449
884,0.0033858
884.2,0.0032711
884.4,0.003057
884.6,0.0032998
884.8,0.0028794
885,0.0033845
885.2,0.0029811
885.4,0.0032123
885.6,0.0038683
885.8,0.0037094
886,0.0035743
886.2,0.0035428
886.4,0.0037885
886.6,0.0036158
886.8,0.0037498
887,0.0038851
887.2,0.0040626
887.4,0.0038645
887.6,0.0042741
887.8,0.0032579
888,0.0037102
888.2,0.0040244
888.4,0.004146
888.6,0.0039034
888.8,0.0042717
889,0.0038823
889.2,0.0041777
889.4,0.0041589
889.6,0.0040509
889.8,0.0038602
890,0.0041618
890.2,0.0048037
890.4,0.0039109
890.6,0.0041526
890.8,0.0043562
891,0.0041275
891.2,0.0049258
891.4,0.0044137
891.6,0.0043373
891.8,0.0041712
892,0.0051732
892.2,0.0044781
892.4,0.004934
892.6,0.0055457
892.8,0.0049369
893,0.004852
893.2,0.0052626
893.4,0.0044705
893.6,0.0048477
893.8,0.0047471
894,0.0049377
894.2,0.0051267
894.4,0.0060802
894.6,0.0056205
894.8,0.0054596
895,0.0057146
895.2,0.0057935
895.4,0.0065291
895.6,0.0060047
895.8,0.0061347
896,0.0061401
896.2,0.0064072
896.4,0.0061894
896.6,0.0065684
896.8,0.0058629
897,0.0067287
897.2,0.0066372
897.4,0.0069621
897.6,0.0069849
897.8,0.0069632
898,0.0067734
898.2,0.007311
898.4,0.0074954
898.6,0.0076003
898.8,0.0082991
899,0.0082405
899.2,0.0085835
899.4,0.0085867
899.6,0.0095296
899.8,0.0091905
900,0.0097695
900.2,0.010283
900.4,0.010546
900.6,0.011841
900.8,0.012521
901,0.013553
901.2,0.014267
901.4,0.015952
901.6,0.017818
901.8,0.019574
902,0.022063
902.2,0.025631
902.4,0.030665
902.6,0.036366
902.8,0.04551
903,0.059084
903.2,0.080041
903.4,0.113
903.6,0.167
903.8,0.257
904,0.38
904.2,0.533
904.4,0.719
904.6,0.929
904.8,1.184
905,1.489
905.2,1.797
905.4,2.108
905.6,2.429
905.8,2.73
906,3.006
906.2,3.244
906.4,3.481
906.6,3.678
906.8,3.843
907,4.032
907.2,4.202
907.4,4.333
907.6,4.478
907.8,4.628
908,4.761
908.2,4.915
908.4,5.05
908.6,5.177
908.8,5.29
909,5.384
909.2,5.492
909.4,5.613
909.6,5.713
909.8,5.791
910,5.849
910.2,5.891
910.4,5.934
910.6,5.944
910.8,5.891
911,5.798
911.2,5.711
911.4,5.572
911.6,5.439
911.8,5.295
912,5.155
912.2,5.063
912.4,4.975
912.6,4.889
912.8,4.801
913,4.707
913.2,4.637
913.4,4.567
913.6,4.49
913.8,4.428
914,4.358
914.2,4.268
914.4,4.187
914.6,4.074
914.8,3.94
915,3.807
915.2,3.692
915.4,3.571
915.6,3.435
915.8,3.294
916,3.156
916.2,3.043
916.4,2.951
916.6,2.917
916.8,2.901
917,2.915
917.2,2.982
917.4,3.128
917.6,3.359
917.8,3.667
918,4.066
918.2,4.554
918.4,5.09
918.6,5.704
918.8,6.343
919,7.005
919.2,7.674
919.4,8.257
919.6,8.794
919.8,9.265
920,9.653
920.2,10.061
920.4,10.389
920.6,10.575
920.8,10.728
921,10.852
921.2,10.988
921.4,11.109
921.6,11.135
921.8,11.059
922,10.964
922.2,10.867
922.4,10.77
922.6,10.571
922.8,10.305
923,10.004
923.2,9.615
923.4,9.233
923.6,8.823
923.8,8.318
924,7.776
924.2,7.174
924.4,6.506
924.6,5.848
924.8,5.189
925,4.527
925.2,3.88
925.4,3.293
925.6,2.758
925.8,2.287
926,1.886
926.2,1.57
926.4,1.308
926.6,1.092
926.8,0.921
927,0.789
927.2,0.681
927.4,0.595
927.6,0.531
927.8,0.479
928,0.433
928.2,0.4
928.4,0.373
928.6,0.353
928.8,0.338
929,0.323
929.2,0.307
929.4,0.297
929.6,0.285
929.8,0.278
930,0.273
930.2,0.267
930.4,0.261
930.6,0.259
930.8,0.255
931,0.255
931.2,0.255
931.4,0.255
931.6,0.256
931.8,0.254
932,0.261
932.2,0.268
932.4,0.273
932.6,0.281
932.8,0.29
933,0.298
933.2,0.307
933.4,0.32
933.6,0.334
933.8,0.352
934,0.375
934.2,0.412
934.4,0.46
934.6,0.517
934.8,0.584
935,0.669
935.2,0.764
935.4,0.863
935.6,0.97
935.8,1.086
936,1.213
936.2,1.347
936.4,1.485
936.6,1.656
936.8,1.793
937,1.967
937.2,2.113
937.4,2.297
937.6,2.441
937.8,2.61
938,2.714
938.2,2.857
938.4,2.931
938.6,3.021
938.8,3.066
939,3.122
939.2,3.136
939.4,3.133
939.6,3.124
939.8,3.099
940,3.073
940.2,3.013
940.4,2.965
940.6,2.876
940.8,2.818
941,2.74
941.2,2.674
941.4,2.608
941.6,2.541
941.8,2.47
942,2.394
942.2,2.299
942.4,2.202
942.6,2.078
942.8,1.965
943,1.848
943.2,1.729
943.4,1.601
943.6,1.474
943.8,1.354
944,1.257
944.2,1.161
944.4,1.077
944.6,1
944.8,0.935
945,0.875
945.2,0.822
945.4,0.77
945.6,0.722
945.8,0.685
946,0.644
946.2,0.609
946.4,0.571
946.6,0.534
946.8,0.495
947,0.456
947.2,0.415
947.4,0.374
947.6,0.339
947.8,0.309
948,0.286
948.2,0.269
948.4,0.255
948.6,0.244
948.8,0.237
949,0.231
949.2,0.225
949.4,0.223
949.6,0.221
949.8,0.219
950,0.217
950.2,0.217
950.4,0.216
950.6,0.217
950.8,0.217
951,0.218
951.2,0.221
951.4,0.222
951.6,0.224
951.8,0.226
952,0.228
952.2,0.234
952.4,0.236
952.6,0.244
952.8,0.248
953,0.253
953.2,0.263
953.4,0.27
953.6,0.277
953.8,0.289
954,0.299
954.2,0.309
954.4,0.328
954.6,0.342
954.8,0.362
955,0.387
955.2,0.414
955.4,0.443
955.6,0.477
955.8,0.515
956,0.558
956.2,0.607
956.4,0.653
956.6,0.708
956.8,0.762
957,0.826
957.2,0.901
957.4,0.981
957.6,1.062
957.8,1.151
958,1.249
958.2,1.354
958.4,1.471
958.6,1.583
958.8,1.696
959,1.816
959.2,1.945
959.4,2.073
959.6,2.186
959.8,2.305
960,2.426
960.2,2.556
960.4,2.686
960.6,2.802
960.8,2.91
961,3.003
961.2,3.078
961.4,3.136
961.6,3.194
961.8,3.25
962,3.285
962.2,3.315
962.4,3.339
962.6,3.359
962.8,3.371
963,3.37
963.2,3.351
963.4,3.338
963.6,3.284
963.8,3.228
964,3.176
964.2,3.102
964.4,3.036
964.6,2.958
964.8,2.876
965,2.758
965.2,2.646
965.4,2.541
965.6,2.413
965.8,2.301
966,2.186
966.2,2.064
966.4,1.947
966.6,1.84
966.8,1.732
967,1.627
967.2,1.537
967.4,1.443
967.6,1.361
967.8,1.294
968,1.232
968.2,1.175
968.4,1.125
968.6,1.084
968.8,1.038
969,1.003
969.2,0.973
969.4,0.946
969.6,0.927
969.8,0.909
970,0.889
970.2,0.875
970.4,0.864
970.6,0.856
970.8,0.849
971,0.841
971.2,0.839
971.4,0.836
971.6,0.837
971.8,0.839
972,0.854
972.2,0.871
972.4,0.888
972.6,0.906
972.8,0.92
973,0.938
973.2,0.96
973.4,0.977
973.6,1.008
973.8,1.039
974,1.073
974.2,1.106
974.4,1.153
974.6,1.199
974.8,1.246
975,1.301
975.2,1.366
975.4,1.434
975.6,1.515
975.8,1.604
976,1.721
976.2,1.846
976.4,1.981
976.6,2.127
976.8,2.289
977,2.489
977.2,2.72
977.4,2.992
977.6,3.3
977.8,3.653
978,4.088
978.2,4.587
978.4,5.181
978.6,5.857
978.8,6.637
979,7.43
979.2,8.271
979.4,9.237
979.6,10.307
979.8,11.405
980,12.466
980.2,13.511
980.4,14.596
980.6,15.626
980.8,16.548
981,17.468
981.2,18.383
981.4,19.011
981.6,19.642
981.8,20.263
982,20.867
982.2,21.429
982.4,21.952
982.6,22.378
982.8,22.618
983,22.681
983.2,22.718
983.4,22.671
983.6,22.612
983.8,22.489
984,22.344
984.2,22.07
984.4,21.487
984.6,20.783
984.8,20.128
985,19.622
985.2,18.952
985.4,18.122
985.6,17.151
985.8,16.159
986,15.193
986.2,14.209
986.4,13.174
986.6,12.163
986.8,11.255
987,10.369
987.2,9.542
987.4,8.734
987.6,8.018
987.8,7.363
988,6.793
988.2,6.314
988.4,5.895
988.6,5.489
988.8,5.104
989,4.8
989.2,4.549
989.4,4.308
989.6,4.125
989.8,3.95
990,3.79
990.2,3.679
990.4,3.587
990.6,3.496
990.8,3.41
991,3.335
991.2,3.286
991.4,3.241
991.6,3.212
991.8,3.19
992,3.163
992.2,3.149
992.4,3.15
992.6,3.145
992.8,3.149
993,3.151
993.2,3.168
993.4,3.171
993.6,3.187
993.8,3.212
994,3.262
994.2,3.308
994.4,3.362
994.6,3.421
994.8,3.459
995,3.542
995.2,3.611
995.4,3.684
995.6,3.778
995.8,3.88
996,3.981
996.2,4.082
996.4,4.192
996.6,4.301
996.8,4.403
997,4.493
997.2,4.609
997.4,4.74
997.6,4.89
997.8,5.036
998,5.199
998.2,5.369
998.4,5.56
998.6,5.735
998.8,5.929
999,6.118
999.2,6.309
999.4,6.505
999.6,6.736
999.8,6.959
1000,7.119
1000.2,7.262
1000.4,7.465
1000.6,7.654
1000.8,7.875
1001,8.135
1001.2,8.411
1001.4,8.663
1001.6,8.892
1001.8,9.183
1002,9.493
1002.2,9.811
1002.4,10.218
1002.6,10.744
1002.8,11.348
1003,12.03
1003.2,12.853
1003.4,13.732
1003.6,14.581
1003.8,15.428
1004,16.154
1004.2,16.862
1004.4,17.445
1004.6,17.945
