Type,Exciter
Maker,"Chroma"
ProductName,"HQ500/20x"
Comment,""
Public,1
wavedataset
996.5,0.00095
997,0.00095
997.5,0.00095
998,0.00095
998.5,0.00095
999,0.00095
999.5,0.00095
1000,0.00095
1000.5,0.00095
1001,0.00095
1001.5,0.00095
1002,0.00095
1002.5,0.00095
1003,0.00095
1003.5,0.00095
1004,0.00095
1004.5,0.00095
1005,0.00095
1005.5,0.00095
1006,0.00095
1006.5,0.00095
1007,0.00095
1007.5,0.00095
1008,0.00095
1008.5,0.00095
1009,0.00095
1009.5,0.00095
1010,0.00095
1010.5,0.00095
1011,0.00095
1011.5,0.00095
1012,0.00095
1012.5,0.00095
1013,0.00095
1013.5,0.00095
1014,0.00095
1014.5,0.00095
1015,0.00095
1015.5,0.00095
1016,0.00095
1016.5,0.00095
1017,0.00095
1017.5,0.00095
1018,0.00095
1018.5,0.00095
1019,0.00095
1019.5,0.00095
1020,0.00095
1020.5,0.00095
1021,0.00095
1021.5,0.00095
1022,0.00095
1022.5,0.00095
1023,0.00095
1023.5,0.00095
1024,0.00095
1024.5,0.00095
1025,0.00095
1025.5,0.00095
1026,0.00095
1026.5,0.00095
1027,0.00095
1027.5,0.00095
1028,0.00095
1028.5,0.00095
1029,0.00095
1029.5,0.00095
1030,0.00095
1030.5,0.00095
1031,0.00095
1031.5,0.00095
1032,0.00095
1032.5,0.00095
1033,0.00095
1033.5,0.00095
1034,0.00095
1034.5,0.00095
1035,0.00095
1035.5,0.00095
1036,0.00095
1036.5,0.00095
1037,0.00095
1037.5,0.00095
1038,0.00095
1038.5,0.00095
1039,0.00095
1039.5,0.00095
1040,0.00095
1040.5,0.00095
1041,0.00095
1041.5,0.00095
1042,0.00095
1042.5,0.00095
1043,0.00095
1043.5,0.00095
1044,0.00095
1044.5,0.00095
1045,0.00095
1045.5,0.00095
1046,0.00095
1046.5,0.00095
1047,0.00095
1047.5,0.00095
1048,0.00095
1048.5,0.00095
1049,0.00095
1049.5,0.00095
1050,0.00095
1050.5,0.00095
1051,0.00095
1051.5,0.00095
1052,0.00095
1052.5,0.00095
1053,0.00095
1053.5,0.00095
1054,0.00095
1054.5,0.00095
1055,0.00095
1055.5,0.00095
1056,0.00095
1056.5,0.00095
1057,0.00095
1057.5,0.00095
1058,0.00095
1058.5,0.00095
1059,0.00095
1059.5,0.00095
1060,0.00095
1060.5,0.00095
1061,0.00095
1061.5,0.00095
1062,0.00095
1062.5,0.00095
1063,0.00095
1063.5,0.00095
1064,0.00095
1064.5,0.00095
1065,0.00095
1065.5,0.00095
1066,0.00095
1066.5,0.00095
1067,0.00095
1067.5,0.00095
1068,0.00095
1068.5,0.00095
1069,0.00095
1069.5,0.00095
1070,0.00095
1070.5,0.00095
1071,0.00095
1071.5,0.00095
1072,0.00095
1072.5,0.00095
1073,0.00095
1073.5,0.00095
1074,0.00095
1074.5,0.00095
1075,0.00095
1075.5,0.00095
1076,0.00095
1076.5,0.00095
1077,0.00095
1077.5,0.00095
1078,0.00095
1078.5,0.00095
1079,0.00095
1079.5,0.00095
1080,0.00095
1080.5,0.00095
1081,0.00095
1081.5,0.00095
1082,0.00095
1082.5,0.00095
1083,0.00095
1083.5,0.00095
1084,0.00095
1084.5,0.00095
1085,0.00095
1085.5,0.00095
1086,0.00095
1086.5,0.00095
1087,0.00095
1087.5,0.00095
1088,0.00095
1088.5,0.00095
1089,0.00095
1089.5,0.00095
1090,0.00095
1090.5,0.00095
1091,0.00095
1091.5,0.00095
1092,0.00095
1092.5,0.00095
1093,0.00095
1093.5,0.00095
1094,0.00095
1094.5,0.00095
1095,0.00095
1095.5,0.00095
1096,0.00095
1096.5,0.00095
1097,0.00095
1097.5,0.00095
1098,0.00095
1098.5,0.00095
1099,0.00095
1099.5,0.00095
1100,0.00095
1100.5,0.00095
1101,0.00095
1101.5,0.00095
1102,0.00095
1102.5,0.00095
1103,0.00095
1103.5,0.00095
1104,0.00095
1104.5,0.00095
1105,0.00095
1105.5,0.00095
1106,0.00095
1106.5,0.00095
1107,0.00095
