Type,Exciter
Maker,"Semrock"
ProductName,"FF01-422/503/572-25"
Comment,""
Public,1
wavedataset
484.8,2.6229E-05
485,3.6332E-05
485.2,3.9653E-05
485.4,4.2269E-05
485.6,4.8302E-05
485.8,6.1679E-05
486,7.876E-05
486.2,0.00010003
486.4,0.00012694
486.6,0.00015838
486.8,0.00019689
487,0.00025176
487.2,0.00034384
487.4,0.0004696
487.6,0.00066821
487.8,0.00096223
488,0.0013739
488.2,0.0019554
488.4,0.0027964
488.6,0.0040747
488.8,0.0059375
489,0.0086283
489.2,0.012523
489.4,0.019041
489.6,0.029356
489.8,0.046114
490,0.074058
490.2,0.124
490.4,0.213
490.6,0.383
490.8,0.69
491,1.268
491.2,2.471
491.4,5.07
491.6,10.92
491.8,23.49
492,45.807
492.2,71.332
492.4,84.406
492.6,87.307
492.8,87.69
493,88.584
493.2,90.127
493.4,91.653
493.6,92.609
493.8,92.746
494,92.538
494.2,92.268
494.4,92.094
494.6,92.36
494.8,92.89
495,93.757
495.2,94.697
495.4,95.564
495.6,96.213
495.8,96.74
496,97.024
496.2,97.166
496.4,97.109
496.6,97.009
496.8,96.865
497,96.736
497.2,96.576
497.4,96.459
497.6,96.27
497.8,96.166
498,96.101
498.2,96.006
498.4,95.993
498.6,96.075
498.8,96.235
499,96.48
499.2,96.706
499.4,96.85
499.6,96.991
499.8,96.986
500,96.9
500.2,96.667
500.4,96.343
500.6,95.984
500.8,95.465
501,94.991
501.2,94.579
501.4,94.238
501.6,93.95
501.8,93.702
502,93.579
502.2,93.42
502.4,93.286
502.6,93.179
502.8,93.076
503,92.9
503.2,92.671
503.4,92.42
503.6,92.165
503.8,92.036
504,91.943
504.2,91.92
504.4,92.12
504.6,92.385
504.8,92.909
505,93.58
505.2,94.226
505.4,95.045
505.6,95.847
505.8,96.611
506,97.384
506.2,98.031
506.4,98.606
506.6,98.882
506.8,99.02
507,98.982
507.2,98.881
507.4,98.738
507.6,98.544
507.8,98.281
508,98.001
508.2,97.709
508.4,97.569
508.6,97.44
508.8,97.345
509,97.262
509.2,97.231
509.4,97.098
509.6,96.912
509.8,96.654
510,96.163
510.2,95.53
510.4,94.722
510.6,93.469
510.8,92.307
511,91.158
511.2,90.1
511.4,89.223
511.6,88.598
511.8,88.301
512,88.411
512.2,88.91
512.4,89.698
512.6,90.778
512.8,91.872
513,92.938
513.2,93.746
513.4,94.306
513.6,94.537
513.8,94.556
514,94.427
514.2,94.248
514.4,94.167
514.6,94.094
514.8,93.901
515,93.643
515.2,93.404
515.4,92.379
515.6,87.981
515.8,74.554
516,51.636
516.2,27.541
516.4,13.003
516.6,5.901
516.8,2.768
517,1.375
517.2,0.735
517.4,0.418
517.6,0.179
517.8,0.1
518,0.058356
