Type,Dichroic
Maker,"Semrock"
ProductName,"FF560/659-Di01-25x36"
Comment,""
Public,1
wavedataset
656.6,22.875
656.8,24.841
657,26.73
657.2,28.551
657.4,30.338
657.6,32.23
657.8,33.471
658,35.064
658.2,36.804
658.4,38.301
658.6,39.801
658.8,41.085
659,42.389
659.2,43.465
659.4,44.988
659.6,46.334
659.8,47.592
660,49.212
660.2,50.672
660.4,52.503
660.6,54.433
660.8,56.53
661,58.865
661.2,61.163
661.4,63.577
661.6,66.183
661.8,68.689
662,71.771
662.2,74.38
662.4,76.907
662.6,79.35
662.8,81.798
663,83.944
663.2,85.574
663.4,87.134
663.6,88.575
663.8,89.851
664,90.98
664.2,91.86
664.4,92.749
664.6,93.344
664.8,93.531
665,93.849
665.2,93.826
665.4,94.006
665.6,94.138
665.8,94.275
666,94.236
666.2,94.186
666.4,94.457
666.6,94.504
666.8,94.574
667,94.647
667.2,94.583
667.4,94.492
667.6,94.345
667.8,94.375
668,94.468
668.2,94.361
668.4,94.394
668.6,94.248
668.8,94.414
669,94.368
669.2,94.464
669.4,94.357
669.6,94.258
669.8,94.444
670,94.442
670.2,93.941
670.4,93.963
670.6,94.188
670.8,94.096
671,93.955
671.2,93.922
671.4,93.958
671.6,94.174
671.8,94.096
672,94.139
672.2,94.248
672.4,94.382
672.6,94.655
672.8,94.905
673,95.147
673.2,95.319
673.4,95.298
673.6,95.156
673.8,94.603
674,94.657
674.2,94.677
674.4,94.79
674.6,95.032
674.8,94.617
675,94.541
675.2,94.685
675.4,94.898
675.6,94.698
675.8,94.472
676,94.378
676.2,94.545
676.4,94.565
676.6,94.465
676.8,94.539
677,94.532
677.2,94.294
677.4,94.034
677.6,94.115
677.8,94.159
678,94.163
678.2,93.976
678.4,93.909
678.6,94.039
678.8,94.086
679,94.23
679.2,94.206
679.4,93.914
679.6,93.964
679.8,93.994
680,93.945
680.2,94.066
680.4,94.346
680.6,94.537
680.8,94.359
681,94.282
681.2,94.207
681.4,94.249
681.6,94.247
681.8,94.198
682,94.317
682.2,94.362
682.4,94.197
682.6,94.119
682.8,94.246
683,94.208
683.2,94.099
683.4,93.921
683.6,93.612
683.8,93.521
684,93.553
684.2,93.86
684.4,93.983
684.6,93.771
684.8,93.488
685,93.382
685.2,93.48
685.4,93.253
685.6,93.249
685.8,93.465
686,93.415
686.2,93.446
686.4,93.447
686.6,93.781
686.8,93.916
687,94.166
687.2,94.188
687.4,94.15
687.6,94.115
687.8,94.229
688,94.251
688.2,94.383
688.4,94.477
688.6,94.638
688.8,94.697
689,94.849
689.2,94.533
689.4,94.297
689.6,94.351
689.8,94.37
690,94.474
690.2,94.414
690.4,94.539
690.6,94.534
690.8,94.514
691,94.536
691.2,94.449
691.4,94.497
691.6,94.417
691.8,94.388
692,94.372
692.2,94.405
692.4,94.228
692.6,94.035
692.8,94.221
693,93.993
693.2,93.782
693.4,93.842
693.6,93.938
693.8,94.001
694,93.918
694.2,93.8
694.4,93.845
694.6,93.715
694.8,93.48
695,93.494
695.2,93.631
695.4,94.056
695.6,94.023
695.8,94.079
696,94.193
696.2,94.18
696.4,94.099
696.6,93.927
696.8,93.981
697,94.003
697.2,94.071
697.4,94.157
697.6,94.061
697.8,94.148
698,94.173
698.2,94.398
698.4,94.449
698.6,94.547
698.8,94.784
699,94.735
699.2,94.645
699.4,94.653
699.6,94.706
699.8,94.771
700,94.752
700.2,94.764
700.4,94.889
700.6,94.764
700.8,94.735
701,94.711
701.2,94.834
701.4,94.831
701.6,94.894
701.8,95.155
702,95.222
702.2,94.944
702.4,94.847
702.6,94.896
702.8,94.958
703,94.746
703.2,94.749
703.4,94.369
703.6,94.212
703.8,94.303
704,94.345
704.2,94.209
704.4,93.853
704.6,93.798
704.8,93.809
705,93.889
705.2,93.886
705.4,93.964
705.6,93.902
705.8,93.707
706,93.609
706.2,93.681
706.4,94.008
706.6,94.269
706.8,94.32
707,94.232
707.2,94.288
707.4,94.227
707.6,94.273
707.8,94.677
708,94.785
708.2,94.882
708.4,94.792
708.6,94.712
708.8,94.591
709,94.589
709.2,94.782
709.4,94.879
709.6,94.868
709.8,95.236
710,95.16
710.2,95.207
710.4,95.031
710.6,95.079
710.8,95.042
711,95.035
711.2,94.994
711.4,94.865
711.6,94.829
711.8,94.489
712,94.493
712.2,94.429
712.4,94.483
712.6,94.799
712.8,94.687
713,94.605
713.2,94.572
713.4,94.582
713.6,94.459
713.8,94.279
714,94.037
714.2,93.7
714.4,93.99
714.6,94.088
714.8,94.301
715,94.281
715.2,94.313
715.4,94.114
715.6,93.995
715.8,93.824
716,93.752
716.2,93.525
716.4,93.533
716.6,93.604
716.8,93.764
717,93.732
717.2,93.664
717.4,93.628
717.6,93.416
717.8,93.409
718,93.789
718.2,93.939
718.4,93.78
718.6,93.82
718.8,93.897
719,94.047
719.2,93.887
719.4,93.779
719.6,93.842
719.8,93.78
720,93.665
720.2,93.788
720.4,93.974
720.6,93.962
720.8,93.796
721,93.542
721.2,93.453
721.4,93.807
721.6,93.85
721.8,93.654
722,93.53
722.2,93.574
722.4,93.59
722.6,93.405
722.8,93.332
723,93.271
723.2,93.428
723.4,93.645
723.6,93.664
723.8,93.853
724,94.025
724.2,94.22
724.4,94.275
724.6,94.306
724.8,94.108
725,94.077
725.2,93.909
725.4,93.761
725.6,93.775
725.8,93.778
726,93.905
726.2,94.208
726.4,94.202
726.6,94.28
726.8,94.151
727,94.157
727.2,93.908
727.4,93.771
727.6,93.662
727.8,93.754
728,93.737
728.2,93.723
728.4,93.856
728.6,94.125
728.8,94.258
729,94.087
729.2,94.029
729.4,93.95
729.6,93.88
729.8,93.838
730,93.728
730.2,93.605
730.4,93.631
730.6,93.52
730.8,93.583
731,93.466
731.2,93.273
731.4,93.254
731.6,93.049
731.8,92.29
732,91.532
732.2,90.802
732.4,89.872
732.6,88.812
732.8,87.473
733,86.236
733.2,85.02
733.4,83.496
733.6,82.008
733.8,80.532
734,78.837
734.2,76.915
734.4,75.128
734.6,73.444
734.8,71.538
735,69.474
735.2,67.44
735.4,65.844
735.6,63.992
735.8,61.811
736,59.998
736.2,58.382
736.4,56.711
736.6,55.336
736.8,53.96
737,52.463
737.2,51.184
737.4,49.838
737.6,48.781
737.8,47.818
738,46.916
738.2,46.05
738.4,45.212
738.6,44.404
738.8,43.912
739,43.427
739.2,42.922
739.4,42.556
739.6,42.207
739.8,41.93
740,41.491
740.2,41.06
740.4,40.769
740.6,40.618
740.8,40.41
741,40.23
741.2,40.193
741.4,40.11
741.6,40.164
741.8,40.14
742,40.216
742.2,40.356
742.4,40.502
742.6,40.512
742.8,40.662
743,40.74
743.2,40.914
743.4,41.031
743.6,41.086
743.8,41.216
744,41.26
744.2,41.16
744.4,40.844
744.6,40.611
744.8,40.465
745,40.171
745.2,39.856
745.4,39.316
745.6,38.728
745.8,38.177
746,37.645
746.2,36.87
746.4,36.122
746.6,35.366
746.8,34.453
747,33.242
747.2,32.119
747.4,31.003
747.6,29.815
747.8,28.612
748,27.517
748.2,26.273
748.4,24.933
748.6,23.677
748.8,22.431
749,21.209
749.2,20.072
749.4,18.952
749.6,17.898
749.8,16.901
750,16.015
750.2,15.207
750.4,14.446
750.6,13.799
750.8,13.23
751,12.789
751.2,12.493
751.4,12.289
751.6,12.244
751.8,12.238
752,12.217
752.2,12.182
752.4,12.185
752.6,12.141
752.8,12.087
753,11.998
753.2,11.906
753.4,11.77
753.6,11.582
753.8,11.369
754,11.186
754.2,10.967
754.4,10.691
754.6,10.381
754.8,10.035
755,9.665
755.2,9.243
755.4,8.764
755.6,8.298
755.8,7.767
756,7.175
756.2,6.554
756.4,5.899
756.6,5.252
756.8,4.671
757,4.183
757.2,3.792
757.4,3.488
757.6,3.232
757.8,3.038
758,2.872
758.2,2.76
758.4,2.669
758.6,2.591
758.8,2.528
759,2.475
759.2,2.425
759.4,2.401
759.6,2.36
759.8,2.332
760,2.308
760.2,2.307
760.4,2.295
760.6,2.29
760.8,2.291
761,2.283
761.2,2.281
761.4,2.301
761.6,2.312
761.8,2.332
762,2.357
762.2,2.385
762.4,2.427
762.6,2.465
762.8,2.514
763,2.557
763.2,2.606
763.4,2.662
763.6,2.742
763.8,2.829
764,2.922
764.2,3.026
764.4,3.132
764.6,3.241
764.8,3.377
765,3.543
765.2,3.723
765.4,3.903
765.6,4.122
765.8,4.368
766,4.662
766.2,4.984
766.4,5.339
766.6,5.752
766.8,6.232
767,6.773
767.2,7.408
767.4,8.095
767.6,8.935
767.8,9.924
768,11.029
768.2,12.267
768.4,13.569
768.6,15.012
768.8,16.458
769,17.966
769.2,19.467
769.4,20.874
769.6,22.142
769.8,23.119
770,24.029
770.2,24.714
770.4,25.001
770.6,24.965
770.8,24.709
771,24.374
771.2,23.763
771.4,22.939
771.6,21.821
771.8,20.572
772,19.162
772.2,17.618
772.4,16.034
772.6,14.413
772.8,12.809
773,11.228
773.2,9.757
773.4,8.398
773.6,7.171
773.8,6.128
774,5.258
774.2,4.516
774.4,3.89
774.6,3.35
774.8,2.906
775,2.544
775.2,2.229
775.4,1.968
775.6,1.735
775.8,1.537
776,1.372
776.2,1.225
776.4,1.092
776.6,0.982
776.8,0.886
777,0.801
777.2,0.728
777.4,0.66
777.6,0.605
777.8,0.548
778,0.504
778.2,0.466
778.4,0.426
778.6,0.397
778.8,0.365
779,0.34
779.2,0.314
779.4,0.291
779.6,0.273
779.8,0.256
780,0.247
780.2,0.232
780.4,0.217
780.6,0.206
780.8,0.193
781,0.182
781.2,0.18
781.4,0.169
781.6,0.16
781.8,0.151
782,0.149
782.2,0.14
782.4,0.136
782.6,0.134
782.8,0.127
783,0.122
783.2,0.121
783.4,0.115
783.6,0.115
783.8,0.112
784,0.111
784.2,0.107
784.4,0.106
784.6,0.104
784.8,0.101
785,0.101
785.2,0.097545
785.4,0.094284
785.6,0.096597
785.8,0.095021
786,0.091415
786.2,0.089082
786.4,0.089652
786.6,0.088035
786.8,0.087722
787,0.085786
787.2,0.08449
787.4,0.085837
787.6,0.087141
787.8,0.08201
788,0.085677
788.2,0.085292
788.4,0.08249
788.6,0.084727
788.8,0.08098
789,0.080718
789.2,0.082368
789.4,0.079989
789.6,0.083989
789.8,0.082434
790,0.081104
790.2,0.082295
790.4,0.08191
790.6,0.081829
790.8,0.082125
791,0.077446
791.2,0.080313
791.4,0.081503
791.6,0.076118
791.8,0.081426
792,0.077219
792.2,0.079596
792.4,0.082364
792.6,0.081052
792.8,0.080724
793,0.081156
793.2,0.077513
793.4,0.079887
793.6,0.081207
793.8,0.081576
794,0.077209
794.2,0.076283
794.4,0.078122
794.6,0.079478
794.8,0.08064
795,0.032014
795.2,0.0305
795.4,0.03265
795.6,0.032342
795.8,0.031499
796,0.030957
796.2,0.031885
796.4,0.03086
796.6,0.030377
796.8,0.031209
797,0.030111
797.2,0.031499
797.4,0.029639
797.6,0.030254
797.8,0.029768
798,0.030603
798.2,0.029177
798.4,0.03064
798.6,0.028917
798.8,0.029818
799,0.029704
799.2,0.029705
799.4,0.029687
799.6,0.028926
799.8,0.028469
800,0.028957
800.2,0.028067
800.4,0.028817
800.6,0.028033
800.8,0.029067
801,0.028052
801.2,0.029692
801.4,0.028449
801.6,0.027964
801.8,0.028575
802,0.02867
802.2,0.029301
802.4,0.030254
802.6,0.029108
802.8,0.028654
803,0.021988
803.2,0.016232
803.4,0.01579
803.6,0.015359
803.8,0.014923
804,0.014411
804.2,0.013916
804.4,0.013439
804.6,0.012964
804.8,0.012489
805,0.012032
805.2,0.011592
805.4,0.011217
805.6,0.010871
805.8,0.010536
806,0.010213
806.2,0.0099475
806.4,0.0096891
806.6,0.0094375
806.8,0.0091758
807,0.0088889
807.2,0.0086109
807.4,0.0083416
807.6,0.0081219
807.8,0.0079325
808,0.0077475
808.2,0.0075669
808.4,0.0073912
808.6,0.0072197
808.8,0.0070522
809,0.0068683
809.2,0.0066134
809.4,0.006368
809.6,0.0061316
809.8,0.005894
810,0.0056558
810.2,0.0054272
810.4,0.0052079
810.6,0.0050181
810.8,0.0048406
811,0.0046693
811.2,0.0045002
811.4,0.0042932
811.6,0.0040958
811.8,0.0039074
812,0.0037553
812.2,0.0036536
812.4,0.0035546
812.6,0.0034583
812.8,0.0033692
813,0.0032845
813.2,0.0032019
813.4,0.0031215
813.6,0.0030328
813.8,0.0029462
814,0.0028621
814.2,0.0027854
814.4,0.002725
814.6,0.002666
814.8,0.0026082
815,0.0025391
815.2,0.0024618
815.4,0.0023869
815.6,0.0023143
815.8,0.0023013
816,0.002299
816.2,0.0022968
816.4,0.00229
816.6,0.0022556
816.8,0.0022218
817,0.0021885
817.2,0.002163
817.4,0.0021474
817.6,0.0021319
817.8,0.0021165
818,0.0021228
818.2,0.0021373
818.4,0.0021519
818.6,0.0021647
818.8,0.002116
819,0.0020684
819.2,0.0020219
819.4,0.0019906
819.6,0.001989
819.8,0.0019874
820,0.0019858
820.2,0.0019686
820.4,0.0019422
820.6,0.0019162
820.8,0.0018905
821,0.0018595
821.2,0.0018286
821.4,0.0017981
821.6,0.0017531
821.8,0.0016581
822,0.0015681
822.2,0.0014831
822.4,0.0013786
822.6,0.0012611
822.8,0.0011537
823,0.0010554
823.2,0.00093215
823.4,0.00081699
823.6,0.00071605
823.8,0.00062969
824,0.00056822
824.2,0.00051275
824.4,0.0004627
824.6,0.00042727
824.8,0.00040757
825,0.00038879
825.2,0.00037087
825.4,0.0003581
825.6,0.00034744
825.8,0.0003371
826,0.00032721
826.2,0.00032387
826.4,0.00032057
826.6,0.0003173
826.8,0.00031563
827,0.0003173
827.2,0.00031898
827.4,0.00032068
827.6,0.00031202
827.8,0.00029758
828,0.00028381
828.2,0.00027067
828.4,0.00028003
828.6,0.00029176
828.8,0.00030398
829,0.00031291
829.2,0.00030895
829.4,0.00030505
829.6,0.0003012
829.8,0.00029674
830,0.00029178
830.2,0.0002869
830.4,0.0002821
830.6,0.00027807
830.8,0.00027424
831,0.00027045
831.2,0.00026504
831.4,0.00024942
831.6,0.00023471
831.8,0.00022088
832,0.00021903
832.2,0.00023249
832.4,0.00024678
832.6,0.00026194
832.8,0.00026016
833,0.00025242
833.2,0.00024492
833.4,0.00023806
833.6,0.00024029
833.8,0.00024255
834,0.00024483
834.2,0.00024116
834.4,0.00022697
834.6,0.00021362
834.8,0.00020106
835,0.00020277
835.2,0.00021209
835.4,0.00022182
835.6,0.00023201
835.8,0.00024561
836,0.00026013
836.2,0.00027551
836.4,0.00029356
836.6,0.0003179
836.8,0.00034426
837,0.00037281
837.2,0.00038884
837.4,0.00039445
837.6,0.00040014
837.8,0.00040591
838,0.0004188
838.2,0.00043309
838.4,0.00044787
838.6,0.00046343
838.8,0.0004808
839,0.00049882
839.2,0.00051751
839.4,0.00053484
839.6,0.00055059
839.8,0.0005668
840,0.00058349
840.2,0.00060402
840.4,0.00062611
840.6,0.00064902
840.8,0.00067051
841,0.00067509
841.2,0.0006797
841.4,0.00068434
841.6,0.00070074
841.8,0.00073411
842,0.00076906
842.2,0.00080567
842.4,0.00081838
842.6,0.0008221
842.8,0.00082583
843,0.00083103
843.2,0.00087209
843.4,0.00091517
843.6,0.00096039
843.8,0.00098975
844,0.00098697
844.2,0.00098421
844.4,0.00098145
844.6,0.0009959
844.8,0.0010195
845,0.0010436
845.2,0.0010683
845.4,0.0010802
845.6,0.0010918
845.8,0.0011036
846,0.0011159
846.2,0.0011297
846.4,0.0011436
846.6,0.0011577
846.8,0.0011799
847,0.0012081
847.2,0.001237
847.4,0.0012666
847.6,0.0012899
847.8,0.0013129
848,0.0013363
848.2,0.0013566
848.4,0.0013644
848.6,0.0013723
848.8,0.0013802
849,0.0013853
849.2,0.0013881
849.4,0.0013909
849.6,0.0013937
849.8,0.001409
850,0.0014268
850.2,0.0014448
850.4,0.0014634
850.6,0.0014841
850.8,0.0015051
851,0.0015264
851.2,0.0015471
851.4,0.0015672
851.6,0.0015874
851.8,0.001608
852,0.0016306
852.2,0.0016541
852.4,0.0016779
852.6,0.0017041
852.8,0.0017478
853,0.0017927
853.2,0.0018387
853.4,0.0018918
853.6,0.0019551
853.8,0.0020204
854,0.002088
854.2,0.0021603
854.4,0.0022361
854.6,0.0023146
854.8,0.0023954
855,0.0024709
855.2,0.0025488
855.4,0.0026292
855.6,0.0027048
855.8,0.00277
856,0.0028367
856.2,0.0029051
856.4,0.0029438
856.6,0.0029684
856.8,0.0029933
857,0.0030186
857.2,0.0030796
857.4,0.0031418
857.6,0.0032053
857.8,0.0032714
858,0.0033417
858.2,0.0034134
858.4,0.0034868
858.6,0.0035535
858.8,0.0036169
859,0.0036814
859.2,0.003747
859.4,0.0038348
859.6,0.0039255
859.8,0.0040183
860,0.0041075
860.2,0.0041827
860.4,0.0042593
860.6,0.0043374
860.8,0.0044394
861,0.0045595
861.2,0.004683
861.4,0.0048098
861.6,0.00494
861.8,0.0050738
862,0.0052112
862.2,0.0053581
862.4,0.0055287
862.6,0.0057048
862.8,0.0058864
863,0.0060772
863.2,0.0062769
863.4,0.0064832
863.6,0.0066962
863.8,0.006924
864,0.0071607
864.2,0.0074054
864.4,0.0076704
864.6,0.0079938
864.8,0.008331
865,0.0086823
865.2,0.0090738
865.4,0.0095076
865.6,0.009962
865.8,0.010438
866,0.011002
866.2,0.011609
866.4,0.012249
866.6,0.012945
866.8,0.013793
867,0.014696
867.2,0.015658
867.4,0.017343
867.6,0.02
867.8,0.023065
868,0.026599
868.2,0.028727
868.4,0.031117
868.6,0.032408
868.8,0.03267
869,0.034198
869.2,0.037012
869.4,0.039629
869.6,0.041183
869.8,0.043848
870,0.047114
870.2,0.05075
870.4,0.055737
870.6,0.058698
870.8,0.063835
871,0.068301
871.2,0.073853
871.4,0.082109
871.6,0.091349
871.8,0.101
872,0.112
872.2,0.127
872.4,0.143
872.6,0.162
872.8,0.187
873,0.216
873.2,0.255
873.4,0.299
873.6,0.357
873.8,0.43
874,0.529
874.2,0.656
874.4,0.816
874.6,1.018
874.8,1.259
875,1.549
875.2,1.912
875.4,2.303
875.6,2.74
875.8,3.218
876,3.726
876.2,4.242
876.4,4.736
876.6,5.23
876.8,5.718
877,6.184
877.2,6.573
877.4,6.887
877.6,7.207
877.8,7.494
878,7.786
878.2,8.08
878.4,8.34
878.6,8.563
878.8,8.76
879,8.847
879.2,8.887
879.4,8.898
879.6,8.867
879.8,8.771
880,8.701
880.2,8.628
880.4,8.481
880.6,8.291
880.8,8.08
881,7.868
881.2,7.59
881.4,7.269
881.6,6.983
881.8,6.658
882,6.329
882.2,6.047
882.4,5.793
882.6,5.583
882.8,5.389
883,5.255
883.2,5.182
883.4,5.161
883.6,5.177
883.8,5.229
884,5.296
884.2,5.426
884.4,5.588
884.6,5.736
884.8,5.931
885,6.134
885.2,6.305
885.4,6.51
885.6,6.709
885.8,6.929
886,7.143
886.2,7.329
886.4,7.496
886.6,7.63
886.8,7.716
887,7.775
887.2,7.853
887.4,7.873
887.6,7.858
887.8,7.817
888,7.763
888.2,7.666
888.4,7.564
888.6,7.413
888.8,7.244
889,7.059
889.2,6.856
889.4,6.608
889.6,6.367
889.8,6.12
890,5.839
890.2,5.539
890.4,5.226
890.6,4.927
890.8,4.614
891,4.326
891.2,4.043
891.4,3.755
891.6,3.472
891.8,3.221
892,2.977
892.2,2.757
892.4,2.572
892.6,2.394
892.8,2.218
893,2.068
893.2,1.93
893.4,1.809
893.6,1.697
893.8,1.605
894,1.522
894.2,1.456
894.4,1.392
894.6,1.333
894.8,1.282
895,1.225
895.2,1.174
895.4,1.134
895.6,1.089
895.8,1.052
896,1.025
896.2,0.999
896.4,0.975
896.6,0.955
896.8,0.935
897,0.922
897.2,0.91
897.4,0.893
897.6,0.881
897.8,0.867
898,0.859
898.2,0.85
898.4,0.841
898.6,0.839
898.8,0.839
899,0.841
899.2,0.841
899.4,0.844
899.6,0.849
899.8,0.85
900,0.854
900.2,0.858
900.4,0.87
900.6,0.883
900.8,0.895
901,0.908
901.2,0.927
901.4,0.947
901.6,0.965
901.8,0.985
902,1.002
902.2,1.032
902.4,1.061
902.6,1.089
902.8,1.121
903,1.165
903.2,1.217
903.4,1.271
903.6,1.332
903.8,1.404
904,1.482
904.2,1.568
904.4,1.658
904.6,1.756
904.8,1.872
905,2.012
905.2,2.152
905.4,2.294
905.6,2.459
905.8,2.642
906,2.834
906.2,3.058
906.4,3.307
906.6,3.586
906.8,3.886
907,4.234
907.2,4.649
907.4,5.101
907.6,5.61
907.8,6.217
908,6.911
908.2,7.654
908.4,8.481
908.6,9.445
908.8,10.448
909,11.423
909.2,12.392
909.4,13.415
909.6,14.47
909.8,15.447
910,16.396
910.2,17.387
910.4,18.372
910.6,19.226
910.8,20.11
911,20.928
911.2,21.687
911.4,22.539
911.6,23.272
911.8,23.934
912,24.427
912.2,24.686
912.4,24.639
912.6,24.612
912.8,24.53
913,24.364
913.2,24.059
913.4,23.523
913.6,22.797
913.8,22.053
914,21.274
914.2,20.315
914.4,19.129
914.6,17.926
914.8,16.664
915,15.404
915.2,14.134
915.4,12.843
915.6,11.414
915.8,10.05
916,8.861
916.2,7.919
916.4,7.065
916.6,6.355
916.8,5.741
917,5.226
917.2,4.773
917.4,4.378
917.6,4.036
917.8,3.762
918,3.527
918.2,3.314
918.4,3.113
918.6,2.945
918.8,2.799
919,2.669
919.2,2.54
919.4,2.437
919.6,2.33
919.8,2.237
920,2.165
920.2,2.111
920.4,2.042
920.6,1.978
920.8,1.932
921,1.886
921.2,1.844
921.4,1.8
921.6,1.764
921.8,1.739
922,1.71
922.2,1.697
922.4,1.677
922.6,1.656
922.8,1.64
923,1.622
923.2,1.6
923.4,1.598
923.6,1.59
923.8,1.581
924,1.576
924.2,1.574
924.4,1.572
924.6,1.578
924.8,1.589
925,1.603
925.2,1.61
925.4,1.62
925.6,1.628
925.8,1.639
926,1.654
926.2,1.677
926.4,1.696
926.6,1.708
926.8,1.729
927,1.757
927.2,1.78
927.4,1.817
927.6,1.851
927.8,1.882
928,1.915
928.2,1.954
928.4,2.004
928.6,2.055
928.8,2.114
929,2.174
929.2,2.236
929.4,2.301
929.6,2.36
929.8,2.438
930,2.524
930.2,2.616
930.4,2.718
930.6,2.821
930.8,2.93
931,3.043
931.2,3.159
931.4,3.29
931.6,3.429
931.8,3.593
932,3.778
932.2,3.975
932.4,4.179
932.6,4.409
932.8,4.662
933,4.925
933.2,5.205
933.4,5.492
933.6,5.851
933.8,6.275
934,6.709
934.2,7.225
934.4,7.749
934.6,8.384
934.8,9.196
935,10.092
935.2,11.116
935.4,12.3
935.6,13.617
935.8,14.982
936,16.333
936.2,17.704
936.4,19.068
936.6,20.372
936.8,21.583
937,22.754
937.2,23.813
937.4,25
937.6,26.246
937.8,27.286
938,28.279
938.2,29.087
938.4,29.987
938.6,30.773
938.8,31.24
939,31.585
939.2,31.775
939.4,31.896
939.6,32.036
939.8,31.934
940,31.713
940.2,31.553
940.4,31.313
940.6,30.914
940.8,30.653
941,30.399
941.2,30.11
941.4,29.777
941.6,29.317
941.8,28.966
942,28.577
942.2,28.07
942.4,27.486
942.6,26.855
942.8,26.081
943,25.421
943.2,24.753
943.4,24.109
943.6,23.422
943.8,22.626
944,21.934
944.2,21.008
944.4,20.358
944.6,19.64
944.8,18.967
945,18.36
945.2,17.785
945.4,17.21
945.6,16.653
945.8,16.181
946,15.824
946.2,15.411
946.4,15.154
946.6,14.91
946.8,14.567
947,14.217
947.2,13.962
947.4,13.763
947.6,13.599
947.8,13.48
948,13.369
948.2,13.149
948.4,13.077
948.6,13.083
948.8,13.092
949,13.026
949.2,13
949.4,13.031
949.6,13.066
949.8,13.176
950,13.291
950.2,13.334
950.4,13.56
950.6,13.73
950.8,13.909
951,14.094
951.2,14.3
951.4,14.546
951.6,14.793
951.8,15.006
952,15.273
952.2,15.611
952.4,15.983
952.6,16.408
952.8,16.942
953,17.489
953.2,18.001
953.4,18.519
953.6,19.057
953.8,19.606
954,20.246
954.2,21.011
954.4,21.791
954.6,22.407
954.8,23.091
955,23.823
955.2,24.582
955.4,25.419
955.6,26.412
955.8,27.391
956,28.3
956.2,29.236
956.4,30.277
956.6,31.392
956.8,32.572
957,33.685
957.2,34.749
957.4,35.708
957.6,36.633
957.8,37.506
958,38.285
958.2,38.886
958.4,39.298
958.6,39.584
958.8,39.829
959,39.739
959.2,39.708
959.4,39.536
959.6,39.098
959.8,38.707
960,38.049
960.2,37.197
960.4,36.224
960.6,35.204
960.8,34.169
961,32.941
961.2,31.67
961.4,30.222
961.6,28.616
961.8,27.133
962,25.707
962.2,24.354
962.4,23.119
962.6,21.783
962.8,20.549
963,19.403
963.2,18.368
963.4,17.445
963.6,16.539
963.8,15.658
964,14.892
964.2,14.235
964.4,13.613
964.6,12.988
964.8,12.424
965,11.836
965.2,11.271
965.4,10.777
965.6,10.36
965.8,9.982
966,9.66
966.2,9.31
966.4,8.969
966.6,8.632
966.8,8.32
967,8.03
967.2,7.78
967.4,7.554
967.6,7.333
967.8,7.115
968,6.91
968.2,6.697
968.4,6.505
968.6,6.338
968.8,6.191
969,6.04
969.2,5.91
969.4,5.798
969.6,5.692
969.8,5.567
970,5.488
970.2,5.397
970.4,5.316
970.6,5.245
970.8,5.183
971,5.12
971.2,5.063
971.4,5.011
971.6,4.961
971.8,4.921
972,4.924
972.2,4.935
972.4,4.901
972.6,4.882
972.8,4.85
973,4.819
973.2,4.812
973.4,4.81
973.6,4.818
973.8,4.853
974,4.896
974.2,4.946
974.4,4.996
974.6,5.079
974.8,5.177
975,5.262
975.2,5.356
975.4,5.472
975.6,5.607
975.8,5.77
976,5.945
976.2,6.157
976.4,6.412
976.6,6.691
976.8,7
977,7.314
977.2,7.715
977.4,8.131
977.6,8.573
977.8,8.981
978,9.391
978.2,9.783
978.4,10.22
978.6,10.635
978.8,11.006
979,11.32
979.2,11.609
979.4,11.815
979.6,12.013
979.8,12.205
980,12.346
980.2,12.466
980.4,12.513
980.6,12.524
980.8,12.467
981,12.299
981.2,12.104
981.4,11.899
981.6,11.653
981.8,11.383
982,11.094
982.2,10.793
982.4,10.502
982.6,10.235
982.8,9.991
983,9.746
983.2,9.489
983.4,9.266
983.6,9.089
983.8,8.943
984,8.816
984.2,8.758
984.4,8.712
984.6,8.71
984.8,8.726
985,8.775
985.2,8.857
985.4,8.933
985.6,9.077
985.8,9.235
986,9.433
986.2,9.606
986.4,9.858
986.6,10.11
986.8,10.401
987,10.667
987.2,10.919
987.4,11.231
987.6,11.566
987.8,11.981
988,12.373
988.2,12.757
988.4,13.191
988.6,13.635
988.8,14.09
989,14.561
989.2,15.069
989.4,15.539
989.6,16.066
989.8,16.664
990,17.249
990.2,17.852
990.4,18.453
990.6,19.021
990.8,19.644
991,20.304
991.2,20.824
991.4,21.485
991.6,22.19
991.8,22.922
992,23.582
992.2,24.114
992.4,24.599
992.6,25.212
992.8,25.873
993,26.561
993.2,27.153
993.4,27.838
993.6,28.462
993.8,28.987
994,29.588
994.2,30.194
994.4,30.659
994.6,30.976
994.8,31.282
995,31.611
995.2,31.803
995.4,31.904
995.6,31.955
995.8,32.098
996,32.323
996.2,32.56
996.4,32.604
996.6,32.545
996.8,32.368
997,32.309
997.2,32.225
997.4,32.069
997.6,31.894
997.8,31.653
998,31.304
998.2,30.933
998.4,30.467
998.6,29.987
998.8,29.716
999,29.479
999.2,29.219
999.4,28.83
999.6,28.542
999.8,28.215
1000,27.651
1000.2,27.078
1000.4,26.606
1000.6,26.185
1000.8,25.838
1001,25.538
1001.2,25.213
1001.4,24.86
1001.6,24.475
1001.8,24.129
1002,23.786
1002.2,23.445
1002.4,23.181
1002.6,22.924
1002.8,22.678
1003,22.437
1003.2,22.265
1003.4,22.138
1003.6,21.924
1003.8,21.722
1004,21.538
1004.2,21.42
