Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R405/488/561/635-25x36"
Comment,""
Public,1
wavedataset
660,88.014
660.2,88.971
660.4,90.024
660.6,90.961
660.8,91.575
661,92.268
661.2,92.753
661.4,93.213
661.6,93.479
661.8,93.664
662,94.058
662.2,94.149
662.4,94.293
662.6,94.52
662.8,94.764
663,94.761
663.2,94.771
663.4,94.665
663.6,94.669
663.8,94.787
664,94.817
664.2,94.813
664.4,94.453
664.6,94.421
664.8,94.357
665,94.069
665.2,94.413
665.4,94.196
665.6,94.305
665.8,94.49
666,94.55
666.2,94.54
666.4,94.473
666.6,94.523
666.8,94.695
667,95.013
667.2,95.136
667.4,95.062
667.6,95.307
667.8,95.597
668,95.798
668.2,95.983
668.4,95.978
668.6,96.132
668.8,96.177
669,96.255
669.2,96.328
669.4,96.574
669.6,96.703
669.8,96.598
670,96.75
670.2,97.102
670.4,96.953
670.6,96.96
670.8,96.814
671,96.847
671.2,96.941
671.4,96.71
671.6,96.818
671.8,96.72
672,96.294
672.2,96.133
672.4,96.203
672.6,96.169
672.8,96.23
673,96.444
673.2,96.213
673.4,96.189
673.6,95.945
673.8,95.879
674,95.936
674.2,95.87
674.4,95.698
674.6,95.494
674.8,95.526
675,95.595
675.2,95.667
675.4,95.559
675.6,95.533
675.8,95.378
676,95.28
676.2,95.225
676.4,95.2
676.6,95.212
676.8,95.453
677,95.558
677.2,95.469
677.4,95.201
677.6,95.073
677.8,95.076
678,95.202
678.2,94.881
678.4,94.916
678.6,94.862
678.8,94.986
679,94.893
679.2,94.808
679.4,94.926
679.6,95.063
679.8,95.052
680,94.825
680.2,94.973
680.4,94.778
680.6,94.75
680.8,95.209
681,95.493
681.2,95.46
681.4,95.503
681.6,95.417
681.8,95.345
682,95.414
682.2,95.418
682.4,95.322
682.6,95.366
682.8,95.471
683,95.572
683.2,95.395
683.4,95.256
683.6,95.181
683.8,95.391
684,95.372
684.2,95.227
684.4,95.045
684.6,95.182
684.8,95.38
685,95.56
685.2,95.616
685.4,95.401
685.6,95.443
685.8,95.35
686,95.306
686.2,95.425
686.4,95.408
686.6,95.411
686.8,95.602
687,95.698
687.2,95.624
687.4,95.72
687.6,95.727
687.8,95.873
688,95.894
688.2,96.02
688.4,96.007
688.6,96.276
688.8,96.404
689,96.533
689.2,96.382
689.4,96.292
689.6,96.105
689.8,96.219
690,96.218
690.2,96.128
690.4,96.288
690.6,96.247
690.8,96.56
691,96.812
691.2,96.786
691.4,96.928
691.6,96.849
691.8,96.875
692,96.941
692.2,97.149
692.4,97.27
692.6,97.19
692.8,97.152
693,97.193
693.2,97.381
693.4,97.531
693.6,97.345
693.8,97.375
694,97.414
694.2,97.448
694.4,97.581
694.6,97.516
694.8,97.516
695,97.718
695.2,97.65
695.4,97.587
695.6,97.525
695.8,97.588
696,97.514
696.2,97.578
696.4,97.796
696.6,97.753
696.8,97.714
697,97.792
697.2,97.939
697.4,97.835
697.6,97.636
697.8,97.579
698,97.592
698.2,97.505
698.4,97.38
698.6,97.495
698.8,97.787
699,97.939
699.2,98
699.4,98.187
699.6,97.984
699.8,97.804
700,97.665
700.2,97.884
700.4,98.025
700.6,98.039
700.8,98.22
701,98.047
701.2,98.157
701.4,98.132
701.6,97.953
701.8,97.801
702,97.504
702.2,97.536
702.4,97.225
702.6,97.095
702.8,97.076
703,97.047
703.2,96.906
703.4,96.92
703.6,96.903
703.8,96.759
704,96.75
704.2,96.695
704.4,96.787
704.6,96.578
704.8,96.688
705,96.761
705.2,96.697
705.4,96.753
705.6,96.664
705.8,96.54
706,96.305
706.2,96.541
706.4,96.343
706.6,96.264
706.8,96.291
707,96.244
707.2,96.352
707.4,96.479
707.6,96.402
707.8,96.469
708,96.153
708.2,96.013
708.4,96.219
708.6,96.29
708.8,96.272
709,96.561
709.2,96.771
709.4,96.811
709.6,96.748
709.8,96.635
710,96.715
710.2,96.805
710.4,97.087
710.6,97.067
710.8,97.183
711,97.227
711.2,96.956
711.4,96.812
711.6,97.073
711.8,97.343
712,97.309
712.2,97.342
712.4,97.404
712.6,97.352
712.8,97.485
713,97.556
713.2,97.623
713.4,97.238
713.6,97.221
713.8,97.185
714,97.098
714.2,96.983
714.4,96.92
714.6,97.312
714.8,97.374
715,97.603
715.2,97.753
715.4,97.591
715.6,97.671
715.8,97.751
716,97.86
716.2,98.051
716.4,97.819
716.6,97.719
716.8,97.605
717,97.7
717.2,97.731
717.4,97.884
717.6,98.023
717.8,97.913
718,97.846
718.2,97.993
718.4,98.152
718.6,98.116
718.8,98.084
719,97.84
719.2,97.885
719.4,97.89
719.6,97.908
719.8,97.887
720,97.899
720.2,98.005
720.4,97.94
720.6,97.999
720.8,97.953
721,97.945
721.2,97.777
721.4,97.804
721.6,97.861
721.8,97.949
722,97.71
