Type,Dichroic
Maker,"Semrock"
ProductName,"FF409-Di03-25x36"
Comment,""
Public,1
wavedataset
677.6,96.589
677.8,96.532
678,96.492
678.2,96.346
678.4,96.365
678.6,96.382
678.8,96.454
679,96.679
679.2,96.558
679.4,96.212
679.6,96.276
679.8,96.29
680,96.223
680.2,96.285
680.4,96.295
680.6,96.351
680.8,96.486
681,96.564
681.2,96.384
681.4,96.717
681.6,96.766
681.8,96.725
682,96.82
682.2,96.878
682.4,96.823
682.6,96.7
682.8,96.65
683,96.485
683.2,96.462
683.4,96.606
683.6,96.706
683.8,96.982
684,96.924
684.2,96.751
684.4,96.588
684.6,96.367
684.8,96.707
685,96.911
685.2,96.672
685.4,96.813
685.6,96.911
685.8,96.831
686,96.85
686.2,96.871
686.4,96.921
686.6,96.864
686.8,96.789
687,96.842
687.2,96.981
687.4,96.879
687.6,96.807
687.8,96.974
688,96.947
688.2,96.566
688.4,96.557
688.6,96.946
688.8,96.953
689,96.915
689.2,96.721
689.4,96.606
689.6,96.751
689.8,96.79
690,96.792
690.2,96.641
690.4,96.733
690.6,96.526
690.8,96.567
691,96.56
691.2,96.497
691.4,96.635
691.6,96.547
691.8,96.346
692,96.132
692.2,96.128
692.4,96.417
692.6,96.656
692.8,96.835
693,96.769
693.2,96.65
693.4,96.41
693.6,96.587
693.8,96.738
694,96.844
694.2,96.861
694.4,96.738
694.6,96.543
694.8,96.764
695,96.595
695.2,96.699
695.4,96.961
695.6,96.806
695.8,96.551
696,96.638
696.2,96.433
696.4,96.446
696.6,96.457
696.8,96.575
697,96.711
697.2,96.72
697.4,96.784
697.6,96.614
697.8,96.709
698,96.664
698.2,96.837
698.4,96.854
698.6,96.87
698.8,96.669
699,96.524
699.2,96.456
699.4,96.457
699.6,96.492
699.8,96.59
700,96.597
700.2,96.671
700.4,96.629
700.6,96.53
700.8,96.486
701,96.427
701.2,96.457
701.4,96.61
701.6,96.799
701.8,96.69
702,96.563
702.2,96.581
702.4,96.715
702.6,96.699
702.8,96.525
703,96.672
703.2,96.559
703.4,96.508
703.6,96.516
703.8,96.542
704,96.481
704.2,96.105
704.4,96.257
704.6,96.293
704.8,96.45
705,96.368
705.2,96.371
705.4,96.65
705.6,96.673
705.8,96.449
706,96.759
706.2,96.713
706.4,96.446
706.6,96.565
706.8,96.845
707,96.877
707.2,96.781
707.4,96.792
707.6,96.912
707.8,97.012
708,97.051
708.2,96.77
708.4,96.486
708.6,96.366
708.8,96.361
709,96.647
709.2,96.588
709.4,96.804
709.6,96.907
709.8,96.615
710,96.682
710.2,96.771
710.4,96.806
710.6,96.531
710.8,96.514
711,96.743
711.2,96.863
711.4,97.113
711.6,97.015
711.8,96.916
712,96.778
712.2,96.923
712.4,96.981
712.6,96.83
712.8,97.067
713,97.113
713.2,96.957
713.4,96.929
713.6,97.108
713.8,97.101
714,97.164
714.2,96.941
714.4,96.977
714.6,97.088
714.8,97.013
715,97.101
715.2,97.039
715.4,96.918
715.6,96.82
715.8,96.886
716,96.935
716.2,96.832
716.4,97.018
716.6,97.026
716.8,96.974
717,97.013
717.2,97.132
717.4,97.227
717.6,97.149
717.8,96.974
718,96.92
718.2,97.011
718.4,97.068
718.6,96.791
718.8,96.715
719,97.137
719.2,97.228
719.4,96.794
719.6,96.619
719.8,96.763
720,96.911
720.2,96.878
720.4,96.876
720.6,96.803
720.8,96.912
721,96.979
721.2,96.944
721.4,96.726
721.6,96.696
721.8,96.48
722,96.672
722.2,96.755
722.4,96.383
722.6,96.399
722.8,96.442
723,96.745
723.2,96.802
723.4,96.838
723.6,96.967
723.8,96.828
724,96.494
724.2,96.222
724.4,96.488
724.6,96.457
724.8,96.604
725,96.599
725.2,96.67
725.4,96.518
725.6,96.552
725.8,96.598
726,96.754
726.2,96.888
726.4,96.793
726.6,96.569
726.8,96.617
727,96.779
727.2,96.836
727.4,96.9
727.6,96.736
727.8,96.527
728,96.27
728.2,96.341
728.4,96.547
728.6,96.96
728.8,96.903
729,96.765
729.2,96.588
729.4,96.308
729.6,96.339
729.8,96.335
730,96.694
730.2,96.743
730.4,96.886
730.6,97.099
730.8,96.939
731,96.985
731.2,96.568
731.4,96.25
731.6,96.422
731.8,96.773
732,96.889
732.2,96.854
732.4,96.868
732.6,96.823
732.8,96.944
733,97.106
733.2,96.903
733.4,96.998
733.6,97.138
733.8,96.933
734,96.945
734.2,96.788
734.4,96.689
734.6,97.012
734.8,97.245
735,97.487
735.2,97.327
735.4,97.103
735.6,96.885
735.8,97.149
736,97.195
736.2,97.09
736.4,96.881
736.6,96.951
736.8,97.049
737,96.936
737.2,97
737.4,96.999
737.6,96.966
737.8,96.96
738,96.835
738.2,96.789
738.4,96.807
738.6,97
738.8,97.077
739,97.124
739.2,97.18
739.4,97.291
739.6,97.346
739.8,97.61
740,97.547
740.2,97.358
740.4,97.324
740.6,97.168
740.8,97.279
741,97.49
741.2,97.194
741.4,96.97
741.6,97.029
741.8,97.095
742,96.915
742.2,96.911
742.4,97.045
742.6,96.964
742.8,97.028
743,97.004
743.2,96.994
743.4,97.253
743.6,97.116
743.8,97.033
744,97.146
744.2,97.127
744.4,97.106
744.6,96.985
744.8,96.945
745,96.649
745.2,96.592
745.4,96.602
745.6,96.52
745.8,96.619
746,96.552
746.2,96.662
746.4,96.657
746.6,96.752
746.8,96.985
747,96.914
747.2,97.184
747.4,97.14
747.6,96.974
747.8,96.848
748,96.87
748.2,97.046
748.4,96.894
748.6,96.908
748.8,96.919
749,96.913
749.2,96.909
749.4,97.052
749.6,97.136
749.8,97.265
750,97.174
750.2,97.12
750.4,97.145
750.6,97.157
750.8,97.075
751,96.909
751.2,96.805
751.4,96.814
751.6,96.64
751.8,96.682
752,96.498
752.2,96.62
752.4,96.691
752.6,96.732
752.8,96.923
753,97.003
753.2,97.091
753.4,97.009
753.6,97.017
753.8,97.104
754,97.052
754.2,97.103
754.4,97.24
754.6,97.172
754.8,97.298
755,97.279
755.2,97.193
755.4,97.363
755.6,97.513
755.8,97.464
756,97.561
756.2,97.489
756.4,97.396
756.6,97.57
756.8,97.732
757,97.824
757.2,97.816
757.4,97.958
757.6,98.046
757.8,97.93
758,97.812
758.2,97.445
758.4,97.484
758.6,97.379
758.8,97.453
759,97.287
759.2,97.466
759.4,97.264
759.6,97.21
759.8,97.483
760,97.659
760.2,97.634
760.4,97.819
760.6,97.66
760.8,97.655
761,97.561
761.2,97.43
761.4,97.216
761.6,97.161
761.8,97.154
762,97.194
762.2,97.334
762.4,97.277
762.6,97.277
762.8,97.238
763,97.299
763.2,97.193
763.4,97.374
763.6,97.492
763.8,97.635
764,97.473
764.2,97.432
764.4,97.427
764.6,97.431
764.8,97.278
765,97.314
765.2,97.137
765.4,97.185
765.6,97.289
765.8,97.289
766,97.249
766.2,97.426
766.4,97.384
766.6,97.384
766.8,97.53
767,97.756
767.2,97.56
767.4,97.373
767.6,97.426
767.8,97.423
768,97.64
768.2,97.611
768.4,97.616
768.6,97.352
768.8,97.1
769,97.005
769.2,97.139
769.4,97.485
769.6,97.526
769.8,97.453
770,97.662
770.2,97.685
770.4,97.51
770.6,97.341
770.8,97.27
771,97.393
771.2,97.421
771.4,97.55
771.6,97.483
771.8,97.492
772,97.464
772.2,97.586
772.4,97.523
772.6,97.379
772.8,97.289
773,97.096
773.2,97.101
773.4,97.363
773.6,97.467
773.8,97.308
774,97.41
774.2,97.478
774.4,97.298
774.6,97.134
774.8,97.017
775,97.06
775.2,97.29
775.4,97.301
775.6,97.371
775.8,97.436
776,97.629
776.2,97.639
776.4,97.388
776.6,97.252
776.8,97.279
777,97.347
777.2,97.399
777.4,97.295
777.6,97.029
777.8,96.975
778,97.019
778.2,96.964
778.4,97.07
778.6,97.153
778.8,97.307
779,97.098
779.2,96.978
779.4,97.104
779.6,97.378
779.8,97.387
780,97.504
780.2,97.443
780.4,97.253
780.6,97.203
780.8,97.445
781,97.318
781.2,97.271
781.4,97.194
781.6,97.177
781.8,97.312
782,97.392
782.2,97.376
782.4,97.202
782.6,97.348
782.8,97.672
783,97.68
783.2,97.632
783.4,97.891
783.6,97.979
783.8,98.175
784,98.002
784.2,98.145
784.4,98.175
784.6,97.862
784.8,97.722
785,97.862
785.2,97.996
785.4,97.877
785.6,97.744
785.8,97.833
786,97.97
786.2,97.767
786.4,97.621
786.6,97.772
786.8,97.524
787,97.229
787.2,97.252
787.4,97.176
787.6,97.529
787.8,97.43
788,97.452
788.2,97.55
788.4,97.549
788.6,97.836
788.8,97.914
789,98.029
789.2,98
789.4,97.722
789.6,97.758
789.8,98.039
790,98.187
790.2,98.142
790.4,97.721
790.6,97.506
790.8,97.335
791,97.508
791.2,97.703
791.4,97.609
791.6,97.326
791.8,97.458
792,97.498
792.2,97.459
792.4,97.735
792.6,97.997
792.8,97.934
793,98.065
793.2,98.038
793.4,97.933
793.6,97.767
793.8,97.651
794,97.824
794.2,97.984
794.4,98.012
794.6,98.085
794.8,98.05
795,97.75
795.2,97.557
795.4,97.544
795.6,97.299
795.8,97.64
796,97.806
796.2,97.736
796.4,97.522
796.6,97.813
796.8,98.007
797,97.842
797.2,97.479
797.4,97.48
797.6,97.609
797.8,97.691
798,97.687
798.2,97.741
798.4,97.842
798.6,97.746
798.8,97.608
799,97.567
799.2,97.718
799.4,97.564
799.6,97.596
799.8,97.638
800,97.514
800.2,97.615
800.4,97.655
800.6,97.599
800.8,97.617
801,97.568
801.2,97.459
801.4,97.374
801.6,97.163
801.8,96.918
802,96.785
802.2,96.749
802.4,96.589
802.6,96.743
802.8,96.855
803,96.948
803.2,97.035
803.4,97.155
803.6,97.353
803.8,97.38
804,97.437
804.2,97.623
804.4,97.603
804.6,97.523
804.8,97.541
805,97.683
805.2,97.664
805.4,97.24
805.6,97.181
805.8,97.3
806,97.413
806.2,97.384
806.4,97.506
806.6,97.622
806.8,97.439
807,97.439
807.2,97.443
807.4,97.616
807.6,97.513
807.8,97.544
808,97.738
808.2,97.75
808.4,97.496
808.6,97.297
808.8,97.259
809,97.466
809.2,97.534
809.4,97.492
809.6,97.47
809.8,97.506
810,97.822
810.2,97.591
810.4,97.415
810.6,97.476
810.8,97.48
811,97.469
811.2,97.313
811.4,97.485
811.6,97.573
811.8,97.569
812,97.563
812.2,97.69
812.4,97.745
812.6,97.762
812.8,97.875
813,98.169
813.2,98.286
813.4,98.486
813.6,98.625
813.8,98.637
814,98.425
814.2,98.41
814.4,98.453
814.6,98.396
814.8,98.291
815,98.387
815.2,98.515
815.4,98.434
815.6,98.351
815.8,98.235
816,98.281
816.2,98.285
816.4,98.455
816.6,98.556
816.8,98.575
817,98.735
817.2,98.745
817.4,98.831
817.6,98.823
817.8,98.969
818,98.898
818.2,98.718
818.4,98.415
818.6,98.663
818.8,98.557
819,98.577
819.2,98.837
819.4,98.774
819.6,98.521
819.8,98.369
820,98.35
820.2,98.347
820.4,98.212
820.6,98.54
820.8,98.705
821,98.29
821.2,98.211
821.4,98.226
821.6,98.197
821.8,98.049
822,98.059
822.2,97.995
822.4,98.309
822.6,98.503
822.8,98.643
823,98.803
823.2,98.568
823.4,98.502
823.6,98.424
823.8,98.285
824,98.151
824.2,98.306
824.4,98.589
824.6,98.434
824.8,98.225
825,98.148
825.2,98.134
825.4,98.279
825.6,98.095
825.8,98.068
826,97.935
826.2,97.787
826.4,97.691
826.6,97.579
826.8,97.489
827,97.723
827.2,97.943
827.4,98.113
827.6,98.13
827.8,98.008
828,97.793
828.2,97.54
828.4,97.346
828.6,97.575
828.8,97.545
829,97.527
829.2,97.667
829.4,97.643
829.6,97.568
829.8,97.45
830,97.459
830.2,97.253
830.4,97.037
830.6,96.945
830.8,96.86
831,97.007
831.2,96.926
831.4,97.23
831.6,97.309
831.8,97.38
832,97.188
832.2,96.905
832.4,96.702
832.6,96.658
832.8,96.687
833,96.913
833.2,97.179
833.4,97.218
833.6,97.197
833.8,97.136
834,97.212
834.2,97.384
834.4,97.442
834.6,97.703
834.8,97.855
835,97.863
835.2,97.855
835.4,97.837
835.6,97.697
835.8,97.776
836,97.617
836.2,97.839
836.4,98.029
836.6,97.813
836.8,97.759
837,97.886
837.2,97.826
837.4,97.789
837.6,97.771
837.8,97.744
838,97.624
838.2,97.659
838.4,97.868
838.6,98.105
838.8,97.915
839,97.945
839.2,98.065
839.4,98.171
839.6,97.941
839.8,97.758
840,97.901
840.2,98.189
840.4,98.457
840.6,98.344
840.8,98.315
841,98.51
841.2,98.664
841.4,98.673
841.6,98.647
841.8,98.705
842,98.842
842.2,98.699
842.4,98.71
842.6,98.797
842.8,98.646
843,98.871
843.2,98.949
843.4,99.172
843.6,99.34
843.8,99.166
844,98.758
844.2,98.989
844.4,99.142
844.6,99.125
844.8,99.208
845,99.497
845.2,99.686
845.4,99.828
845.6,99.635
845.8,99.213
846,98.993
846.2,98.956
846.4,98.96
846.6,98.945
846.8,98.888
847,99.101
847.2,99.563
847.4,99.536
847.6,99.587
847.8,99.408
848,99.106
848.2,98.759
848.4,98.67
848.6,99.002
848.8,99.265
849,98.836
849.2,98.762
849.4,98.671
849.6,98.835
849.8,98.719
850,98.776
850.2,98.927
850.4,98.946
850.6,98.982
850.8,99.064
851,98.896
851.2,98.721
851.4,98.425
851.6,98.45
851.8,98.543
852,98.588
852.2,98.828
852.4,98.844
852.6,98.538
852.8,98.516
853,98.519
853.2,98.418
853.4,98.418
853.6,98.132
853.8,98.141
854,98.259
854.2,98.217
854.4,98.172
854.6,98.313
854.8,98.452
855,98.618
855.2,98.736
855.4,98.582
855.6,98.414
855.8,98.272
856,98.311
856.2,98.228
856.4,98.099
856.6,98.348
856.8,98.195
857,97.877
857.2,97.857
857.4,97.958
857.6,97.971
857.8,97.699
858,97.578
858.2,97.588
858.4,97.518
858.6,97.408
858.8,97.522
859,97.69
859.2,97.76
859.4,97.491
859.6,97.383
859.8,97.663
860,97.798
860.2,97.902
860.4,97.931
860.6,97.944
860.8,97.765
861,97.734
861.2,97.559
861.4,97.411
861.6,97.411
861.8,97.591
862,97.686
862.2,97.616
862.4,97.501
862.6,97.442
862.8,97.33
863,97.164
863.2,97.083
863.4,97.084
863.6,97.381
863.8,97.308
864,97.319
864.2,97.476
864.4,97.621
864.6,97.509
864.8,97.417
865,97.435
865.2,97.503
865.4,97.485
865.6,97.697
865.8,97.804
866,97.822
866.2,97.767
866.4,97.557
866.6,97.53
866.8,97.61
867,97.728
867.2,97.668
867.4,97.569
867.6,97.527
867.8,97.638
868,97.605
868.2,97.635
868.4,98.103
868.6,98.153
868.8,98.067
869,98.281
869.2,98.378
869.4,98.385
869.6,98.325
869.8,98.34
870,98.632
870.2,99.02
870.4,98.967
870.6,98.723
870.8,98.956
871,98.824
871.2,99.092
871.4,99.172
871.6,99.078
871.8,99.231
872,99.265
872.2,99.15
872.4,99.244
872.6,99.226
872.8,99.085
873,98.861
873.2,98.579
873.4,98.829
873.6,99.032
873.8,99.146
874,99.339
874.2,99.42
874.4,99.528
874.6,99.553
874.8,99.238
875,99.211
875.2,99.361
875.4,99.414
875.6,99.363
875.8,99.383
876,99.589
876.2,99.663
876.4,99.771
876.6,99.981
876.8,99.738
877,99.783
877.2,99.822
877.4,99.777
877.6,99.752
877.8,99.521
878,99.505
878.2,99.338
878.4,99.297
878.6,99.151
878.8,99.107
879,98.944
879.2,99.129
879.4,99.389
879.6,99.388
879.8,99.122
880,99.068
880.2,99.035
880.4,99.125
880.6,98.982
880.8,98.803
881,98.677
881.2,98.614
881.4,98.733
881.6,98.755
881.8,98.821
882,98.862
882.2,98.958
882.4,99
882.6,98.902
882.8,98.618
883,98.492
883.2,98.382
883.4,98.393
883.6,98.288
883.8,98.159
884,98.195
884.2,98.42
884.4,98.534
884.6,98.744
884.8,98.748
885,98.68
885.2,98.587
885.4,98.536
885.6,98.746
885.8,98.671
886,98.838
886.2,98.716
886.4,98.225
886.6,97.975
886.8,97.829
887,97.778
887.2,97.863
887.4,97.818
887.6,97.845
887.8,97.904
888,97.764
888.2,97.718
888.4,97.451
888.6,97.432
888.8,97.776
889,97.965
889.2,97.968
889.4,97.901
889.6,98.212
889.8,98.094
890,97.938
890.2,97.939
890.4,98.052
890.6,97.882
890.8,97.814
891,97.914
891.2,97.819
891.4,97.771
891.6,97.514
891.8,97.701
892,97.713
892.2,97.492
892.4,97.516
892.6,97.563
892.8,97.461
893,97.527
893.2,97.539
893.4,97.306
893.6,97.492
893.8,97.783
894,98.104
894.2,98.494
894.4,98.502
894.6,98.58
894.8,98.553
895,98.577
895.2,98.548
895.4,98.47
895.6,98.381
895.8,98.345
896,98.062
896.2,97.915
896.4,97.997
896.6,98.116
896.8,98.216
897,98.339
897.2,98.364
897.4,98.366
897.6,98.501
897.8,98.406
898,98.734
898.2,98.767
898.4,98.599
898.6,98.239
898.8,97.99
899,98.112
899.2,98.251
899.4,98.387
899.6,98.408
899.8,98.366
900,98.246
900.2,98.529
900.4,98.693
900.6,98.553
900.8,98.323
901,98.328
901.2,98.296
901.4,98.257
901.6,98.111
901.8,97.937
902,98.131
902.2,98.422
902.4,98.403
902.6,98.697
902.8,98.692
903,98.759
903.2,98.772
903.4,98.841
903.6,98.748
903.8,98.702
904,98.785
904.2,98.639
904.4,98.82
904.6,98.881
904.8,98.853
905,98.512
905.2,98.272
905.4,98.504
905.6,98.735
905.8,98.65
906,98.571
906.2,98.588
906.4,98.575
906.6,98.683
906.8,98.753
907,98.812
907.2,98.665
907.4,98.934
907.6,99.068
907.8,98.79
908,98.712
908.2,98.686
908.4,98.575
908.6,98.672
908.8,98.735
909,98.84
909.2,98.821
909.4,99.044
909.6,99.09
909.8,98.791
910,98.514
910.2,98.393
910.4,98.455
910.6,98.318
910.8,97.922
911,98.248
911.2,98.08
911.4,98.083
911.6,97.925
911.8,97.629
912,97.482
912.2,97.578
912.4,97.885
912.6,97.979
912.8,98.101
913,98.039
913.2,97.745
913.4,97.439
913.6,97.434
913.8,97.525
914,97.484
914.2,97.499
914.4,97.644
914.6,97.495
914.8,97.441
915,97.403
915.2,97.524
915.4,97.279
915.6,97.334
915.8,97.495
916,97.515
916.2,97.592
916.4,97.519
916.6,97.764
916.8,97.836
917,97.646
917.2,97.763
917.4,97.584
917.6,97.307
917.8,97.341
918,97.229
918.2,97.391
918.4,97.54
918.6,97.705
918.8,97.86
919,98.141
919.2,98.026
919.4,97.698
919.6,97.641
919.8,97.664
920,97.769
920.2,97.645
920.4,97.694
920.6,97.912
920.8,98.013
921,98.13
921.2,98.415
921.4,98.194
921.6,98.015
921.8,97.79
922,97.69
922.2,97.727
922.4,97.749
922.6,97.717
922.8,97.614
923,97.511
923.2,97.499
923.4,97.615
923.6,97.726
923.8,97.932
924,98.028
924.2,98.079
924.4,98.158
924.6,98.301
924.8,98.418
925,98.488
925.2,98.252
925.4,98.3
925.6,98.349
925.8,98.164
926,98.16
926.2,98.055
926.4,97.848
926.6,97.643
926.8,97.591
927,97.816
927.2,97.861
927.4,97.833
927.6,98.007
927.8,98.026
928,98.031
928.2,98.086
928.4,98.069
928.6,98.076
928.8,97.897
929,97.864
929.2,97.934
929.4,97.699
929.6,97.541
929.8,97.643
930,97.684
930.2,97.959
930.4,98.231
930.6,98.491
930.8,98.418
931,98.293
931.2,98.213
931.4,97.936
931.6,97.633
931.8,97.624
932,97.837
932.2,97.772
932.4,97.64
932.6,97.739
932.8,98.016
933,97.888
933.2,97.773
933.4,97.69
933.6,97.606
933.8,97.557
934,97.364
934.2,97.318
934.4,97.166
934.6,97.535
934.8,97.54
935,97.644
935.2,97.575
935.4,97.39
935.6,97.394
935.8,97.226
936,97.296
936.2,97.273
936.4,96.953
936.6,97.049
936.8,97.072
937,97.168
937.2,97.212
937.4,97.098
937.6,96.948
937.8,96.733
938,96.665
938.2,96.45
938.4,96.692
938.6,96.649
938.8,96.565
939,96.473
939.2,96.247
939.4,95.962
939.6,95.96
939.8,96.072
940,95.932
940.2,95.999
940.4,96.013
940.6,96.06
940.8,95.849
941,95.878
941.2,95.754
941.4,95.697
941.6,95.623
941.8,95.782
942,96.122
942.2,96.323
942.4,96.065
942.6,95.897
942.8,95.523
943,95.777
943.2,96.06
943.4,96.085
943.6,96.182
943.8,95.99
944,96.215
944.2,96.249
944.4,96.324
944.6,96.11
944.8,96.023
945,95.642
945.2,95.506
945.4,95.328
945.6,95.338
945.8,95.31
946,95.2
946.2,95.504
946.4,95.632
946.6,95.707
946.8,95.477
947,95.194
947.2,95.227
947.4,95.166
947.6,95.269
947.8,95.373
948,95.444
948.2,95.296
948.4,95.677
948.6,95.452
948.8,95.347
949,95.277
949.2,95.154
949.4,95.305
949.6,95.749
949.8,95.764
950,95.677
