Type,Emitter
Maker,"Omega"
ProductName,"XF3106(545AF35)"
Comment,""
Public,1
wavedataset
520.5,0.011398
520,0.0066492
519.5,0.0044881
519,0.0032426
518.5,0.0023763
518,0.0011255
517.5,0.0027906
517,0.0014944
516.5,0.0018906
516,0.0021352
515.5,0.0016833
515,0.00017877
514.5,0.0016723
514,0.002269
513.5,0.00048761
513,8.1629E-05
512.5,0.00057793
512,0.0002371
511.5,0.00089674
511,0.00055172
510.5,-2.8668E-05
510,-0.00018385
509.5,0.00086035
509,0.00035441
508.5,4.6999E-05
508,8.9918E-05
507.5,-0.00086772
507,0.00032762
506.5,-0.00026768
506,-0.0002015
505.5,0.00044109
505,0.00030397
504.5,0.00095721
504,0.00097113
503.5,0.0002104
503,0.00028601
502.5,0.00053494
502,-0.0001999
501.5,-0.00014896
501,-0.00020215
500.5,-0.00077497
500,-0.0010498
499.5,0.00013694
499,0.00011141
498.5,-0.00032883
498,0.00086726
497.5,0.0010714
497,-0.00035419
496.5,-0.00080132
496,-0.00014782
495.5,-0.00018653
495,0.0004021
494.5,0.00048915
494,0.00087311
493.5,0.0006344
493,0.00080196
492.5,0.0014074
492,-0.00057165
491.5,0.00089089
491,0.00042097
490.5,0.00040633
490,-0.00047296
489.5,0.00027863
489,7.6844E-05
488.5,0.00075425
488,0.00087816
487.5,0.0006655
487,0.00023241
486.5,0.00029475
486,0.00022086
485.5,-0.00011516
485,-0.00035898
484.5,0.0012936
484,-0.00053808
483.5,-7.1139E-05
483,0.00010497
482.5,0.00038264
482,-0.00010212
481.5,0.0009172
481,0.00044453
480.5,-0.00027809
480,-0.00040388
479.5,0.0017935
479,0.00037495
478.5,-0.00022549
478,5.5173E-05
477.5,0.00069026
477,-1.237E-05
476.5,0.0012856
476,0.00046075
475.5,0.00022517
475,0.00029854
474.5,-5.2823E-05
474,6.4584E-05
473.5,0.00024608
472.5,0.0010124
472,0.00080467
471.5,-0.0002742
471,-0.00038594
470.5,-0.00082335
470,0.00050993
469.5,0.00097579
469,-0.00070152
468.5,0.0021724
468,0.0012231
467.5,0.00075831
467,0.0016998
466.5,0.0012067
466,0.00033594
465.5,0.00034569
465,-0.00024606
464.5,0.00049044
464,0.00088722
463.5,0.00082761
463,0.00038596
462.5,-0.00011711
462,-0.00093278
461.5,0.0015748
461,0.00017864
460.5,0.00058137
460,0.0012997
459.5,0.00048386
459,0.0010152
458.5,9.8622E-05
458,-0.00075298
457.5,0.0014196
457,0.0010491
456.5,0.00054401
456,0.0010941
455.5,0.00084499
455,-0.0012339
454.5,0.0003636
454,0.00066133
453.5,-0.00022478
453,0.00017981
452.5,0.00055795
452,0.001134
451.5,0.0011957
451,-0.00046923
450.5,-0.00055303
450,0.0013951
449.5,0.0003206
449,0.00010395
448.5,0.00028849
448,5.284E-05
447.5,0.00046486
447,-0.00074789
446.5,0.00062215
446,-0.00032499
445.5,0.00045695
445,-0.00084704
444.5,0.00027735
444,0.00076146
443.5,0.00012225
443,0.00011456
442.5,0.0010029
442,-0.0010372
441.5,0.0011854
441,0.00047397
440.5,-0.00015666
440,0.00067087
439.5,-0.00014132
439,-0.0001919
438.5,-0.00073882
438,0.00076507
437.5,0.00032794
437,0.00078939
436.5,-0.00042432
436,0.00073934
435.5,-0.00049628
435,0.00060936
434.5,0.00021621
434,0.00076826
433.5,-0.00059348
433,-0.0011818
432.5,-0.00047095
432,0.0013383
431.5,0.00046552
431,0.00074301
430.5,-0.00060861
430,-4.2155E-05
429.5,-0.00051446
429,0.0011391
