Type,Emitter
Maker,"Semrock"
ProductName,"FF01-520/28-25"
Comment,""
Public,1
wavedataset
492.6,0.00083491
492.8,0.00097942
493,0.0011489
493.2,0.0013478
493.4,0.0015811
493.6,0.001214
493.8,0.00069436
494,0.00039714
494.2,0.00022715
494.4,0.00012992
494.6,7.4308E-05
494.8,4.2501E-05
495,2.4309E-05
495.2,1.5477E-05
495.4,1.0901E-05
495.6,7.678E-06
495.8,1.008E-05
496,1.3234E-05
496.2,1.8085E-05
496.4,2.5813E-05
496.6,1.9051E-05
496.8,1.4061E-05
497,1.3142E-05
497.2,1.5863E-05
497.4,1.9149E-05
497.6,2.3898E-05
497.8,2.4714E-05
498,2.161E-05
498.2,1.8997E-05
498.4,2.8349E-05
498.6,4.2305E-05
498.8,3.9858E-05
499,4.3056E-05
499.2,4.8623E-05
499.4,8.5882E-05
499.6,0.00011218
499.8,0.00016193
500,0.00024216
500.2,0.00038265
500.4,0.00067982
500.6,0.0011913
500.8,0.0020877
501,0.0045032
501.2,0.0097761
501.4,0.026975
501.6,0.067159
501.8,0.124
502,0.275
502.2,0.699
502.4,2.01
502.6,6.589
502.8,21.962
503,53.385
503.2,85.077
503.4,95.266
503.6,96.785
503.8,97.237
504,97.609
504.2,98.026
504.4,98.06
504.6,98.11
504.8,98.209
505,98.323
505.2,98.282
505.4,98.243
505.6,98.003
505.8,97.763
506,97.524
506.2,97.626
506.4,97.7
506.6,97.819
506.8,97.885
507,97.89
507.2,97.918
507.4,97.893
507.6,97.913
507.8,97.93
508,97.953
508.2,98.038
508.4,98.101
508.6,98.231
508.8,98.355
509,98.366
509.2,98.409
509.4,98.447
509.6,98.445
509.8,98.439
510,98.363
510.2,98.281
510.4,98.228
510.6,98.164
510.8,98.133
511,98.097
511.2,98.035
511.4,98.051
511.6,98.015
511.8,98.086
512,98.177
512.2,98.197
512.4,98.31
512.6,98.466
512.8,98.455
513,98.543
513.2,98.56
513.4,98.574
513.6,98.569
513.8,98.527
514,98.483
514.2,98.49
514.4,98.442
514.6,98.411
514.8,98.449
515,98.461
515.2,98.523
515.4,98.586
515.6,98.643
515.8,98.727
516,98.83
516.2,98.893
516.4,98.903
516.6,98.914
516.8,98.913
517,98.852
517.2,98.768
517.4,98.776
517.6,98.788
517.8,98.794
518,98.75
518.2,98.826
518.4,98.844
518.6,98.907
518.8,98.962
519,98.991
519.2,98.997
519.4,98.948
519.6,98.958
519.8,98.953
520,98.889
520.2,98.839
520.4,98.827
520.6,98.831
520.8,98.75
521,98.818
521.2,98.798
521.4,98.878
521.6,98.917
521.8,98.956
522,98.964
522.2,98.974
522.4,98.984
522.6,98.998
522.8,98.891
523,98.883
523.2,98.85
523.4,98.833
523.6,98.759
523.8,98.75
524,98.777
524.2,98.771
524.4,98.768
524.6,98.795
524.8,98.827
525,98.855
525.2,98.85
525.4,98.858
525.6,98.891
525.8,98.928
526,98.922
526.2,98.964
526.4,98.968
526.6,98.951
526.8,98.96
527,98.906
527.2,98.842
527.4,98.739
527.6,98.609
527.8,98.453
528,98.301
528.2,98.15
528.4,98.049
528.6,97.971
528.8,97.927
529,97.957
529.2,98.008
529.4,98.162
529.6,98.206
529.8,98.277
530,98.235
530.2,98.145
530.4,98.014
530.6,97.781
530.8,97.466
531,97.173
531.2,96.864
531.4,96.659
531.6,96.501
531.8,96.48
532,96.554
532.2,96.642
532.4,96.729
532.6,96.817
532.8,96.905
533,96.993
533.2,97.08
533.4,96.973
533.6,96.491
533.8,95.951
534,95.359
534.2,94.839
534.4,94.438
534.6,94.202
534.8,94.168
535,94.202
535.2,94.268
535.4,93.979
535.6,92.986
535.8,90.895
536,87.485
536.2,83.137
536.4,78.573
536.6,75.123
536.8,74.11
537,77.079
537.2,82.867
537.4,80.852
537.6,56.806
537.8,27.146
538,10.87
538.2,4.509
538.4,2.068
538.6,0.974
538.8,0.49
539,0.263
539.2,0.147
539.4,0.086634
539.6,0.053734
539.8,0.030928
540,0.017757
540.2,0.011644
540.4,0.0076568
540.6,0.0052637
540.8,0.0036735
541,0.0025418
541.2,0.0017721
541.4,0.0013578
541.6,0.00091012
541.8,0.00069321
542,0.0005358
542.2,0.00043061
542.4,0.00035733
542.6,0.0002662
542.8,0.00023132
543,0.00018401
543.2,0.00013185
543.4,9.8086E-05
543.6,9.2605E-05
543.8,8.4488E-05
544,7.3682E-05
544.2,6.4814E-05
544.4,6.5197E-05
544.6,9.1003E-05
544.8,3.9213E-05
545,4.6995E-05
545.2,3.588E-05
545.4,1.6294E-05
545.6,3.7162E-05
545.8,2.3397E-05
546,4.2827E-05
546.2,3.0759E-05
